400.00	377.00	400.00
400.00	399.00	377.00
377.00	377.00	400.00
400.00	399.00	400.00
400.00	377.00	377.00
377.00	399.00	400.00
400.00	399.00	377.00
400.00	377.00	400.00
400.00	399.00	377.00
377.00	377.00	400.00
400.00	399.00	400.00
400.00	377.00	377.00
377.00	399.00	400.00
400.00	377.00	377.00
400.00	399.00	400.00
400.00	399.00	377.00
377.00	377.00	400.00
400.00	399.00	400.00
400.00	377.00	377.00
377.00	399.00	400.00
400.00	399.00	377.00
400.00	377.00	400.00
400.00	399.00	400.00
377.00	377.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	377.00
377.00	399.00	400.00
400.00	377.00	377.00
400.00	399.00	400.00
400.00	377.00	400.00
377.00	399.00	377.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	377.00
377.00	399.00	400.00
400.00	377.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
377.00	377.00	377.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	377.00
377.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
377.00	377.00	400.00
400.00	399.00	377.00
400.00	377.00	400.00
400.00	399.00	400.00
377.00	399.00	377.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	377.00	400.00
377.00	399.00	400.00
400.00	399.00	377.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
377.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	377.00	400.00
400.00	399.00	400.00
377.00	399.00	377.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
377.00	377.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
377.00	377.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	377.00
377.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
377.00	399.00	400.00
400.00	377.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	377.00
400.00	399.00	400.00
377.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
377.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	377.00
377.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
377.00	399.00	377.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	377.00	400.00
377.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
377.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	377.00	400.00
400.00	399.00	400.00
377.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
377.00	377.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
377.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
377.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
377.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
377.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
377.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	377.00	400.00
400.00	399.00	400.00
377.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
377.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	377.00
400.00	399.00	400.00
377.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
377.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
377.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
377.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
377.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
377.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
377.00	377.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
377.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
377.00	399.00	400.00
400.00	399.00	400.00
422.00	399.00	400.00
377.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
377.00	399.00	400.00
422.00	399.00	400.00
377.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
377.00	399.00	400.00
422.00	399.00	400.00
377.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	377.00
400.00	399.00	422.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
377.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
377.00	399.00	400.00
422.00	399.00	400.00
377.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
377.00	399.00	400.00
422.00	399.00	400.00
400.00	399.00	400.00
377.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	422.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
377.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
377.00	399.00	400.00
422.00	399.00	400.00
377.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	422.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
377.00	399.00	400.00
400.00	399.00	400.00
422.00	399.00	400.00
377.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	422.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	422.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	422.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	422.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
422.00	399.00	400.00
377.00	399.00	400.00
400.00	399.00	400.00
422.00	399.00	400.00
400.00	377.00	400.00
377.00	399.00	400.00
422.00	399.00	400.00
400.00	377.00	400.00
377.00	399.00	400.00
422.00	422.00	400.00
400.00	377.00	400.00
377.00	399.00	400.00
400.00	422.00	400.00
422.00	377.00	400.00
377.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
422.00	399.00	400.00
377.00	399.00	400.00
400.00	399.00	400.00
422.00	399.00	422.00
400.00	399.00	377.00
377.00	399.00	400.00
422.00	399.00	422.00
400.00	399.00	377.00
377.00	399.00	400.00
400.00	399.00	422.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	422.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	422.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	422.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	422.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	422.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	422.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	422.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	422.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	422.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	422.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	422.00	400.00
400.00	377.00	422.00
400.00	399.00	400.00
400.00	422.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	422.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	422.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	422.00	422.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	422.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	422.00	400.00
400.00	377.00	400.00
422.00	399.00	400.00
377.00	422.00	400.00
400.00	399.00	400.00
422.00	377.00	400.00
377.00	422.00	400.00
400.00	399.00	400.00
422.00	399.00	400.00
400.00	399.00	400.00
377.00	399.00	400.00
422.00	399.00	400.00
400.00	377.00	400.00
377.00	422.00	422.00
422.00	399.00	400.00
400.00	377.00	377.00
400.00	399.00	422.00
377.00	399.00	400.00
422.00	422.00	400.00
400.00	377.00	400.00
377.00	399.00	400.00
400.00	422.00	400.00
422.00	399.00	400.00
377.00	377.00	400.00
400.00	422.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	422.00	400.00
400.00	377.00	400.00
422.00	399.00	400.00
377.00	422.00	400.00
400.00	377.00	400.00
422.00	399.00	400.00
377.00	399.00	400.00
400.00	422.00	400.00
422.00	377.00	400.00
400.00	399.00	422.00
377.00	422.00	400.00
400.00	399.00	400.00
422.00	377.00	400.00
377.00	399.00	400.00
400.00	422.00	400.00
422.00	399.00	400.00
377.00	377.00	400.00
377.00	399.00	400.00
422.00	422.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
377.00	422.00	400.00
422.00	399.00	400.00
400.00	377.00	400.00
377.00	422.00	400.00
400.00	399.00	400.00
422.00	399.00	400.00
400.00	399.00	400.00
377.00	399.00	400.00
422.00	399.00	400.00
400.00	377.00	422.00
377.00	422.00	400.00
422.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	422.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	422.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	422.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	422.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	422.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	422.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	422.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	422.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	422.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	422.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	422.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	422.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	422.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	422.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	399.00	400.00
400.00	422.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	422.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	422.00	400.00
400.00	399.00	400.00
400.00	377.00	422.00
400.00	422.00	400.00
400.00	399.00	377.00
400.00	377.00	422.00
400.00	399.00	400.00
400.00	422.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	377.00	400.00
400.00	422.00	400.00
400.00	399.00	400.00
400.00	377.00	400.00
400.00	422.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	422.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	422.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	422.00
400.00	399.00	400.00
422.00	399.00	400.00
377.00	399.00	400.00
400.00	399.00	400.00
422.00	399.00	400.00
377.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	422.00
400.00	399.00	377.00
400.00	399.00	422.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	422.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	422.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	422.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	422.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	422.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	422.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	422.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	422.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	422.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	422.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	422.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	422.00
400.00	399.00	400.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	422.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	422.00
400.00	399.00	377.00
400.00	399.00	400.00
400.00	399.00	422.00
400.00	399.00	377.00
400.00	399.00	377.00
400.00	399.00	422.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
400.00	399.00	400.00
377.00	399.00	400.00
422.00	399.00	400.00
400.00	399.00	400.00
377.00	399.00	400.00
