Script started on Min 28 Jan 2018 06:10:00  WIB
]0;core@core-Latitude-E7440: ~/catkin_ws/src/omnirobot/src/log[01;32mcore@core-Latitude-E7440[00m:[01;34m~/catkin_ws/src/omnirobot/srrc/log[00m$ exitcatkin build[C[C[C[C[C[C[C[C[Cd ../catkin_ws/src/omnirobot/src/log/[C[C[C[C[C[C[C[Cexit[Krosrun omnirobot fuzzybicycle 

0.000000	82.274933	82.274933	83.001770	83.042763	-0.414293
0.000000	83.022263	83.022263	83.750153	83.789078	-0.413897
0.000000	83.769623	83.769623	84.498474	84.535393	-0.413555
0.000000	84.516937	84.516937	85.246765	85.281738	-0.413227
0.000000	85.264252	85.264252	85.994980	86.028145	-0.412858
0.000000	86.011566	86.011566	86.743164	86.774574	-0.412482
0.000000	86.758865	86.758865	87.491348	87.521049	-0.412072
0.000000	87.506195	87.506195	88.239494	88.267548	-0.411772
0.000000	88.253525	88.253525	88.987610	89.014091	-0.411423
0.000000	89.000854	89.000854	89.735672	89.760666	-0.411116
0.000000	89.748169	89.748169	90.483727	90.507256	-0.410747
0.000000	90.495499	90.495499	91.231743	91.253868	-0.410357
0.000000	91.242813	91.242813	91.979752	92.000519	-0.410015
0.000000	91.990143	91.990143	92.727722	92.747185	-0.409701
0.000000	92.737457	92.737457	93.475685	93.493881	-0.409448
0.000000	93.484772	93.484772	94.223610	94.240601	-0.409168
0.000000	94.232101	94.232101	94.971512	94.987335	-0.408833
0.000000	94.979431	94.979431	95.719406	95.734108	-0.408573
0.000000	95.726761	95.726761	96.467270	96.480865	-0.408389
0.000000	96.474060	96.474060	97.215118	97.227669	-0.408129
0.000000	97.221390	97.221390	97.962952	97.974487	-0.407849
0.000000	97.968719	97.968719	98.710754	98.721329	-0.407514
0.000000	98.716034	98.716034	99.458549	99.468155	-0.407268
0.000000	99.463348	99.463348	100.206329	100.215027	-0.407022
0.000000	100.210678	100.210678	100.954079	100.961937	-0.406728
0.000000	100.958008	100.958008	101.701820	101.708839	-0.406496
0.000000	101.705322	101.705322	102.449547	102.455757	-0.406236
0.000000	102.452652	102.452652	103.197250	103.202698	-0.405949
0.000000	103.199982	103.199982	103.944954	103.949677	-0.405717
0.000000	103.947311	103.947311	104.692635	104.696671	-0.405519
0.000000	104.694641	104.694641	105.440315	105.443642	-0.405334
0.000000	105.441971	105.441971	106.187996	106.190636	-0.405163
0.000000	106.189316	106.189316	106.935646	106.937645	-0.404958
0.000000	106.936646	106.936646	107.683273	107.684639	-0.404753
0.000000	107.683960	107.683960	108.430885	108.431664	-0.404569
0.000000	108.431274	108.431274	109.178474	109.178719	-0.404364
0.000000	109.178589	109.178589	109.926071	109.925758	-0.404132
0.000000	109.925919	109.925919	110.673668	110.672829	-0.403913
0.000000	110.673248	110.673248	111.421242	111.419884	-0.403708
0.000000	111.420563	111.420563	112.168823	112.166954	-0.403503
0.000000	112.167892	112.167892	112.916397	112.914047	-0.403318
0.000000	112.915222	112.915222	113.663971	113.661171	-0.403127
0.000000	113.662567	113.662567	114.411545	114.408279	-0.402949
0.000000	114.409912	114.409912	115.159096	115.155373	-0.402785
0.000000	115.157227	115.157227	115.906593	115.902496	-0.402594
0.000000	115.904541	115.904541	116.654121	116.649628	-0.402437
0.000000	116.651871	116.651871	117.401627	117.396759	-0.402300
0.000000	117.399185	117.399185	118.149147	118.143913	-0.402095
0.000000	118.146530	118.146530	118.896652	118.891075	-0.401877
0.000000	118.893875	118.893875	119.644142	119.638229	-0.401713
0.000000	119.641174	119.641174	120.391617	120.385406	-0.401596
0.000000	120.388504	120.388504	121.139084	121.132591	-0.401487
0.000000	121.135849	121.135849	121.886551	121.879753	-0.401378
0.000000	121.883148	121.883148	122.634018	122.626923	-0.401296
0.000000	122.630478	122.630478	123.381493	123.374092	-0.401214
0.000000	123.377792	123.377792	124.128983	124.121284	-0.401050
0.000000	124.125122	124.125122	124.876450	124.868500	-0.400913
0.000000	124.872482	124.872482	125.623894	125.615715	-0.400769
0.000000	125.619812	125.619812	126.371361	126.362946	-0.400585
0.000000	126.367157	126.367157	127.118828	127.110161	-0.400421
0.000000	127.114502	127.114502	127.866241	127.857376	-0.400236
1.000000	124.873756	145.812286	128.613678	128.604584	-0.400079
1.000000	125.722160	145.953690	129.313324	129.304108	-0.262053
1.000000	126.516342	146.086060	129.956528	129.946960	0.121076
1.000000	127.246399	146.207733	130.583221	130.537354	0.729455
1.000000	127.951897	146.325317	131.259735	131.080078	1.527257
1.000000	128.698135	146.449677	131.980789	131.628998	2.470411
1.000000	129.488724	146.581451	132.743988	132.210556	3.532251
1.000000	130.325592	146.720932	133.549927	132.823166	4.706034
1.000000	131.209091	146.868179	134.391876	133.453537	5.974858
1.000000	132.130508	147.021744	135.251526	134.073990	7.287733
1.000000	133.067535	147.177917	136.123016	134.678299	8.599760
1.000000	134.013474	147.335571	137.004883	135.267197	9.896049
1.000000	134.967010	147.494507	137.896072	135.841339	11.172748
1.000000	135.927216	147.654541	138.795990	136.401398	12.429272
1.000000	136.893631	147.815598	139.704071	136.948029	13.665568
1.000000	137.865814	147.977631	140.619843	137.481796	14.881931
1.000000	138.843384	148.140564	141.542740	138.003220	16.078613
1.000000	139.825897	148.304321	142.472305	138.512619	17.256044
1.000000	140.812943	148.468811	143.408035	139.010422	18.414431
1.000000	141.804108	148.634018	144.349487	139.496964	19.554155
1.000000	142.799011	148.799835	145.296371	139.972656	20.675447
1.000000	143.797440	148.966232	146.248367	140.437912	21.778605
1.000000	144.799149	149.133179	147.205139	140.893127	22.863932
1.000000	145.803894	149.300644	148.166443	141.338623	23.931772
1.000000	146.811447	149.468567	149.132004	141.774796	24.982311
1.000000	147.821640	149.636932	150.101501	142.201965	26.015900
1.000000	148.834229	149.805695	151.074677	142.620392	27.032782
1.000000	149.848953	149.974823	152.051422	143.030457	28.033175
1.000000	150.865784	150.144287	153.031448	143.432404	29.017460
1.000000	151.884506	150.314087	154.014587	143.826508	29.985931
1.000000	152.904984	150.484161	155.000702	144.213089	30.938816
1.000000	153.927124	150.654510	155.989548	144.592422	31.876270
1.000000	154.950760	150.825119	156.981033	144.964737	32.798611
1.000000	155.975830	150.995972	157.974976	145.330307	33.706051
1.000000	157.002197	151.167023	158.971283	145.689362	34.598862
1.000000	158.029785	151.338287	159.969757	146.042084	35.477283
1.000000	159.058502	151.509750	160.970337	146.388763	36.341553
1.000000	160.088242	151.681366	161.972839	146.729584	37.191833
1.000000	161.118927	151.853149	162.977295	147.064728	38.028507
1.000000	162.150574	152.025085	163.983505	147.394440	38.851696
1.000000	163.183044	152.197174	164.991348	147.718887	39.661636
1.000000	164.216278	152.369385	166.000824	148.038254	40.458481
1.000000	165.250229	152.541702	167.011780	148.352722	41.242519
1.000000	166.284866	152.714142	168.024216	148.662476	42.013973
1.000000	167.320175	152.886688	169.037979	148.967667	42.773029
1.000000	168.356033	153.059326	170.053040	149.268478	43.519840
1.000000	169.392441	153.232071	171.069305	149.565048	44.254658
1.000000	170.429337	153.404877	172.086777	149.857498	44.977703
1.000000	171.466736	153.577789	173.105377	150.146011	45.689159
1.000000	172.504593	153.750763	174.124985	150.430664	46.389149
1.000000	173.542801	153.923798	175.145630	150.711670	47.077854
1.000000	174.581436	154.096893	176.167145	150.989105	47.755535
1.000000	175.620346	154.270050	177.189667	151.263123	48.422386
1.000000	176.659653	154.443268	178.213058	151.533890	49.078529
1.000000	177.699295	154.616547	179.237274	151.801422	49.724117
1.000000	178.739197	154.789856	180.262253	152.065857	50.359360
1.000000	179.779373	154.963226	181.287979	152.327316	50.984394
1.000000	180.819763	155.136627	182.314453	152.585922	51.599403
1.000000	181.860428	155.310059	183.341629	152.841766	52.204594
1.000000	182.901352	155.483551	184.369446	153.094925	52.800068
1.000000	183.942429	155.657074	185.397919	153.345490	53.386021
1.000000	184.983719	155.830612	186.426956	153.593567	53.962639
1.000000	186.025177	156.004196	187.456543	153.839249	54.529961
1.000000	187.066788	156.177795	188.486649	154.082535	55.088291
1.000000	188.108505	156.351410	189.517181	154.323318	55.638042
1.000000	189.150238	156.525040	190.548065	154.561615	56.179611
1.000000	190.191895	156.698639	191.579361	154.797607	56.713112
1.000000	191.233597	156.872253	192.611084	155.031418	57.238651
1.000000	192.275330	157.045883	193.643158	155.263184	57.756199
1.000000	193.317093	157.219513	194.675522	155.492981	58.265816
1.000000	194.358841	157.393143	195.708252	155.720871	58.767647
1.000000	195.400604	157.566772	196.741333	155.946930	59.261738
1.000000	196.442413	157.740402	197.774765	156.171295	59.748222
1.000000	197.484299	157.914047	198.808533	156.393982	60.227169
1.000000	198.526245	158.087708	199.842529	156.615067	60.698612
1.000000	199.568161	158.261353	200.876831	156.834625	61.162663
1.000000	200.610092	158.435013	201.911407	157.052689	61.619469
1.000000	201.652100	158.608673	202.946228	157.269257	62.069160
1.000000	202.694061	158.782349	203.981308	157.484512	62.511726
1.000000	203.736053	158.956009	205.016586	157.698425	62.947365
1.000000	204.778030	159.129669	206.052109	157.911102	63.376236
1.000000	205.820068	159.303345	207.087875	158.122528	63.798378
1.000000	206.862137	159.477020	208.123856	158.332733	64.213860
1.000000	207.904205	159.650696	209.160034	158.541809	64.622810
1.000000	208.946274	159.824371	210.196396	158.749802	65.025322
1.000000	209.988342	159.998047	211.233002	158.956711	65.421562
1.000000	211.030487	160.171753	212.269714	159.162598	65.811615
1.000000	212.072586	160.345428	213.306610	159.367508	66.195488
1.000000	213.114685	160.519104	214.343674	159.571457	66.573349
1.000000	214.156784	160.692795	215.380905	159.774460	66.945274
1.000000	215.198898	160.866486	216.418320	159.976608	67.311295
1.000000	216.241058	161.040176	217.455841	160.177856	67.671562
1.000000	217.283188	161.213867	218.493530	160.378326	68.026161
1.000000	218.325333	161.387558	219.531387	160.577927	68.375237
1.000000	219.367508	161.561249	220.569366	160.776733	68.718880
1.000000	220.409683	161.734955	221.607452	160.974823	69.057106
1.000000	221.451843	161.908630	222.645645	161.172195	69.389984
1.000000	222.493973	162.082336	223.683975	161.368866	69.717606
1.000000	223.536133	162.256012	224.722427	161.564865	70.040131
1.000000	224.578293	162.429718	225.760986	161.760193	70.357559
1.000000	225.620468	162.603409	226.799606	161.954849	70.669960
1.000000	226.662567	162.777100	227.838379	162.148956	70.977486
1.000000	227.704742	162.950790	228.877228	162.342453	71.280197
1.000000	228.746902	163.124481	229.916199	162.535385	71.578102
1.000000	229.789078	163.298187	230.955292	162.727737	71.871353
1.000000	230.831268	163.471878	231.994446	162.919586	72.159966
1.000000	231.873444	163.645569	233.033676	163.110886	72.444038
1.000000	232.915604	163.819275	234.072952	163.301697	72.723587
1.000000	233.957764	163.992950	235.112350	163.492004	72.998726
1.000000	234.999893	164.166656	236.151840	163.681824	73.269554
1.000000	236.042084	164.340347	237.191345	163.871185	73.536140
1.000000	237.084213	164.514038	238.231033	164.060135	73.798584
1.000000	238.126450	164.687744	239.270706	164.248627	74.056938
1.000000	239.168594	164.861435	240.310532	164.436752	74.311195
1.000000	240.210800	165.035126	241.341812	164.628067	74.564873
1.000000	241.245239	165.207535	242.382843	164.814407	74.813423
1.000000	242.288376	165.381393	243.423050	165.000916	75.056496
1.000000	243.330704	165.555115	244.463211	165.187607	75.295258
1.000000	244.373016	165.728836	245.503189	165.374146	75.530121
1.000000	245.415131	165.902527	246.542816	165.559830	75.761223
1.000000	246.456757	166.076126	247.579498	165.744843	75.985100
1.000000	247.495453	166.249237	248.619766	165.929932	76.206696
1.000000	248.537613	166.422943	249.660309	166.114777	76.426437
1.000000	249.580002	166.596664	250.700928	166.299500	76.643280
1.000000	250.622467	166.770416	251.741531	166.484009	76.856834
1.000000	251.664856	166.944138	252.781982	166.668152	77.067047
1.000000	252.707047	167.117844	253.822372	166.851898	77.273949
1.000000	253.749115	167.291519	254.862762	167.035217	77.477623
1.000000	254.791092	167.465179	255.903320	167.218262	77.678123
1.000000	255.833221	167.638870	256.944000	167.401123	77.875458
1.000000	256.875427	167.812561	257.984772	167.583847	78.069695
1.000000	257.917725	167.986282	259.025574	167.766403	78.260841
1.000000	258.959961	168.159988	260.066376	167.948746	78.448952
1.000000	260.002197	168.333694	261.107147	168.130814	78.634125
1.000000	261.044373	168.507401	262.147888	168.312607	78.816452
1.000000	262.086487	168.681076	263.176117	168.492645	78.996956
1.000000	263.116119	168.852692	264.217407	168.674210	79.174538
1.000000	264.158691	169.026443	265.258423	168.855316	79.348648
1.000000	265.200958	169.200165	266.299042	169.036179	79.519890
1.000000	266.242767	169.373795	267.339630	169.216919	79.688339
1.000000	267.284576	169.547424	268.380402	169.397568	79.854126
1.000000	268.326508	169.721085	269.421448	169.578094	80.017303
1.000000	269.368683	169.894775	270.462708	169.758575	80.177956
1.000000	270.411041	170.068512	271.503937	169.938828	80.336121
1.000000	271.453400	170.242233	272.545013	170.118866	80.491814
1.000000	272.495514	170.415924	273.586121	170.298691	80.644989
1.000000	273.537659	170.589615	274.627106	170.478409	80.795700
1.000000	274.579651	170.763275	275.668243	170.657959	80.944046
1.000000	275.621765	170.936966	276.709442	170.837463	81.090149
1.000000	276.663910	171.110657	277.750732	171.016815	81.233932
1.000000	277.706146	171.284363	278.792053	171.196014	81.375465
1.000000	278.748383	171.458069	279.833344	171.375061	81.514786
1.000000	279.790558	171.631760	280.874634	171.553970	81.651855
1.000000	280.832733	171.805450	281.915894	171.732773	81.786781
1.000000	281.874847	171.979141	282.957184	171.911469	81.919647
1.000000	282.916992	172.152832	283.998566	172.090057	82.050430
1.000000	283.959167	172.326523	285.039948	172.268524	82.179199
1.000000	285.001343	172.500229	286.081360	172.446899	82.305977
1.000000	286.043518	172.673920	287.122772	172.625137	82.430748
1.000000	287.085693	172.847610	288.164185	172.803284	82.553528
1.000000	288.127838	173.021301	289.205627	172.981339	82.674332
1.000000	289.170013	173.195007	290.247070	173.159256	82.793266
1.000000	290.212189	173.368698	291.288513	173.337143	82.910362
1.000000	291.254303	173.542389	292.330048	173.514938	83.025612
1.000000	292.296509	173.716080	293.371552	173.692642	83.139069
1.000000	293.338684	173.889786	294.413116	173.870239	83.250793
1.000000	294.380920	174.063492	295.454651	174.047760	83.360710
1.000000	295.423096	174.237183	296.496155	174.225204	83.468857
1.000000	296.465210	174.410873	297.537720	174.402481	83.575401
1.000000	297.507385	174.584564	298.579315	174.579758	83.680321
1.000000	298.549561	174.758255	299.620880	174.756943	83.783585
1.000000	299.591736	174.931961	300.662476	174.934036	83.885162
1.000000	300.633881	175.105652	301.704132	175.111130	83.985107
1.000000	301.676117	175.279358	302.745758	175.288101	84.083542
1.000000	302.718292	175.453049	303.787476	175.465042	84.180450
1.000000	303.760529	175.626755	304.829132	175.641861	84.275887
1.000000	304.802704	175.800446	305.870819	175.818634	84.369781
1.000000	305.844879	175.974152	306.912506	175.995377	84.462128
1.000000	306.887115	176.147858	307.954254	176.172043	84.553009
1.000000	307.929352	176.321564	308.995880	176.348633	84.642502
1.000000	308.971466	176.495239	310.037628	176.525192	84.730614
1.000000	310.013672	176.668945	311.079376	176.701645	84.817322
1.000000	311.055908	176.842651	312.121094	176.878052	84.902710
1.000000	312.098022	177.016342	313.162842	177.054443	84.986755
1.000000	313.140259	177.190048	314.204620	177.230804	85.069435
1.000000	314.182465	177.363739	315.246399	177.407074	85.150833
1.000000	315.224670	177.537445	316.288177	177.583344	85.230942
1.000000	316.266846	177.711136	317.330017	177.759521	85.309822
1.000000	317.309143	177.884857	318.371826	177.935547	85.387497
1.000000	318.351318	178.058548	319.413605	178.111618	85.463951
1.000000	319.393524	178.232254	320.455444	178.287628	85.539215
1.000000	320.435730	178.405960	321.497284	178.463623	85.613205
1.000000	321.477936	178.579651	322.539062	178.639526	85.685966
1.000000	322.520111	178.753357	323.580872	178.815430	85.757614
1.000000	323.562286	178.927048	324.622742	178.991287	85.828163
1.000000	324.604523	179.100754	325.664642	179.167099	85.897644
1.000000	325.646729	179.274460	326.706512	179.342880	85.966087
1.000000	326.688934	179.448151	327.748413	179.518585	86.033463
1.000000	327.731201	179.621872	328.790344	179.694244	86.099762
1.000000	328.773468	179.795578	329.832184	179.869965	86.164963
1.000000	329.815643	179.969269	330.874176	180.045532	86.229149
1.000000	330.857941	180.142990	331.916107	180.221054	86.292336
1.000000	331.900146	180.316696	332.958069	180.396622	86.354507
1.000000	332.942474	180.490417	333.999969	180.572098	86.415787
1.000000	333.984619	180.664108	335.041962	180.747543	86.476097
1.000000	335.026917	180.837814	336.083862	180.922989	86.535400
1.000000	336.069122	181.011520	337.125824	181.098404	86.593735
1.000000	337.111359	181.185226	338.167847	181.273743	86.651207
1.000000	338.153656	181.358948	339.209808	181.449097	86.707771
1.000000	339.195892	181.532654	340.251770	181.624451	86.763428
1.000000	340.238159	181.706360	341.293762	181.799698	86.818207
1.000000	341.280426	181.880066	342.335754	181.974945	86.872147
1.000000	342.322632	182.053772	343.377747	182.150131	86.925270
1.000000	343.364899	182.227478	344.419739	182.325287	86.977615
1.000000	344.407104	182.401184	345.461700	182.500427	87.029121
1.000000	345.449310	182.574890	346.503723	182.675583	87.079834
1.000000	346.491577	182.748596	347.545685	182.850677	87.129745
1.000000	347.533752	182.922287	348.587677	183.025772	87.178810
1.000000	348.576019	183.096008	349.629730	183.200836	87.227089
1.000000	349.618256	183.269714	350.671753	183.375900	87.274620
1.000000	350.660522	183.443420	351.713806	183.550888	87.321358
1.000000	351.702728	183.617126	352.755798	183.725861	87.367371
1.000000	352.744965	183.790833	353.797852	183.900803	87.412720
1.000000	353.787262	183.964539	354.839905	184.075790	87.457382
1.000000	354.829498	184.138245	355.881958	184.250732	87.501404
1.000000	355.871765	184.311966	356.923950	184.425613	87.544739
1.000000	356.913940	184.485657	357.965973	184.600510	87.587326
1.000000	357.956207	184.659363	359.008087	184.775360	87.629196
1.000000	358.998505	184.833084	360.050140	184.950195	87.670410
1.000000	360.040710	185.006790	361.092194	185.125061	87.710915
1.000000	361.082977	185.180496	362.134216	185.299866	87.750755
1.000000	362.125153	185.354187	363.176270	185.474640	87.790047
1.000000	363.167389	185.527893	364.218384	185.649414	87.828773
1.000000	364.209686	185.701614	365.260437	185.824173	87.866798
1.000000	365.251923	185.875320	366.302551	185.998947	87.904175
1.000000	366.294250	186.049042	367.344604	186.173660	87.941055
1.000000	367.336426	186.222733	368.386719	186.348404	87.977371
1.000000	368.378723	186.396454	369.428833	186.523087	88.013077
1.000000	369.421021	186.570175	370.471008	186.697739	88.048248
1.000000	370.463348	186.743896	371.513092	186.872360	88.082863
1.000000	371.505554	186.917587	372.555237	187.046982	88.116982
1.000000	372.547852	187.091309	373.597290	187.221603	88.150574
1.000000	373.590088	187.265015	374.639465	187.396164	88.183655
1.000000	374.632416	187.438736	375.681610	187.570770	88.216217
1.000000	375.674683	187.612442	376.723724	187.745361	88.248177
1.000000	376.716919	187.786148	377.765808	187.919922	88.279617
1.000000	377.759155	187.959854	378.807953	188.094467	88.310593
1.000000	378.801453	188.133575	379.850067	188.268982	88.341148
1.000000	379.843689	188.307281	380.892181	188.443527	88.371132
1.000000	380.885956	188.480988	381.934418	188.618057	88.400620
1.000000	381.928314	188.654724	382.976471	188.792496	88.429764
1.000000	382.970490	188.828415	384.018646	188.966949	88.458450
1.000000	384.012787	189.002136	385.060730	189.141388	88.486664
1.000000	385.054962	189.175827	386.102905	189.315857	88.514473
1.000000	386.097321	189.349548	387.145081	189.490265	88.541870
1.000000	387.139618	189.523270	388.187164	189.664688	88.568848
1.000000	388.181824	189.696976	389.229340	189.839050	88.595406
1.000000	389.224091	189.870682	390.271515	190.013474	88.621490
1.000000	390.266388	190.044403	391.313629	190.187805	88.647186
1.000000	391.308594	190.218094	392.355804	190.362137	88.672478
1.000000	392.350861	190.391815	393.397949	190.536499	88.697395
1.000000	393.393127	190.565521	394.440125	190.710892	88.721901
1.000000	394.435394	190.739227	395.482300	190.885239	88.745918
1.000000	395.477692	190.912949	396.524475	191.059586	88.769630
1.000000	396.519989	191.086670	397.566681	191.233948	88.793022
1.000000	397.562286	191.260376	398.608856	191.408188	88.816025
1.000000	398.604553	191.434097	399.651031	191.582520	88.838669
1.000000	399.646851	191.607803	400.693237	191.756790	88.860954
1.000000	400.689148	191.781525	401.735413	191.931076	88.882935
1.000000	401.731415	191.955231	402.777588	192.105316	88.904587
1.000000	402.773651	192.128937	403.819794	192.279556	88.925896
1.000000	403.815948	192.302658	404.862061	192.453796	88.946831
1.000000	404.858307	192.476379	405.904297	192.628006	88.967339
1.000000	405.900604	192.650101	406.946472	192.802170	88.987526
1.000000	406.942871	192.823807	407.988678	192.976379	89.007446
1.000000	407.985168	192.997528	409.030975	193.150620	89.027061
1.000000	409.027527	193.171249	410.073181	193.324814	89.046333
