Script started on Min 28 Jan 2018 06:18:02  WIB
]0;core@core-Latitude-E7440: ~/catkin_ws/src/omnirobot/src/log[01;32mcore@core-Latitude-E7440[00m:[01;34m~/catkin_ws/src/omnirobot/src/log[00m$ exitrosrun omnirobot fuzzzybicycle 

0.000000	30.732452	30.732452	30.761095	32.198112	-0.515541
0.000000	31.479599	31.479599	31.522709	32.930817	-0.513149
0.000000	32.226761	32.226761	32.284035	33.663811	-0.510784
0.000000	32.973923	32.973923	33.045086	34.397091	-0.508495
0.000000	33.721092	33.721092	33.805874	35.130657	-0.506267
0.000000	34.468269	34.468269	34.566395	35.864491	-0.504067
0.000000	35.215439	35.215439	35.326660	36.598583	-0.501942
0.000000	35.962624	35.962624	36.086662	37.332954	-0.499816
0.000000	36.709808	36.709808	36.846416	38.067581	-0.497773
0.000000	37.457001	37.457001	37.605938	38.802460	-0.495703
0.000000	38.204201	38.204201	38.365208	39.537586	-0.493693
0.000000	38.951393	38.951393	39.124249	40.272968	-0.491739
0.000000	39.698608	39.698608	39.883068	41.008575	-0.489819
0.000000	40.445824	40.445824	40.641666	41.744431	-0.487912
0.000000	41.193047	41.193047	41.400043	42.480484	-0.486060
0.000000	41.940262	41.940262	42.158184	43.216770	-0.484202
0.000000	42.687477	42.687477	42.916122	43.953270	-0.482479
0.000000	43.434692	43.434692	43.673851	44.690002	-0.480744
0.000000	44.181931	44.181931	44.431370	45.426941	-0.479015
0.000000	44.929153	44.929153	45.188694	46.164097	-0.477327
0.000000	45.676392	45.676392	45.945827	46.901447	-0.475680
0.000000	46.423637	46.423637	46.702774	47.638988	-0.474033
0.000000	47.170883	47.170883	47.459530	48.376720	-0.472441
0.000000	47.918129	47.918129	48.216087	49.114655	-0.470917
0.000000	48.665375	48.665375	48.972473	49.852776	-0.469413
0.000000	49.412628	49.412628	49.728672	50.591068	-0.467951
0.000000	50.159866	50.159866	50.484692	51.329548	-0.466475
0.000000	50.907120	50.907120	51.240551	52.068192	-0.465033
0.000000	51.654373	51.654373	51.996243	52.807034	-0.463625
0.000000	52.401642	52.401642	52.751774	53.546036	-0.462259
0.000000	53.148895	53.148895	53.507149	54.285187	-0.460926
0.000000	53.896164	53.896164	54.262363	55.024509	-0.459580
0.000000	54.643433	54.643433	55.017399	55.763996	-0.458288
0.000000	55.390701	55.390701	55.772312	56.503643	-0.457051
0.000000	56.137970	56.137970	56.527065	57.243431	-0.455856
0.000000	56.885254	56.885254	57.281677	57.983379	-0.454632
0.000000	57.632523	57.632523	58.036156	58.723469	-0.453423
0.000000	58.379822	58.379822	58.790482	59.463692	-0.452268
0.000000	59.127090	59.127090	59.544670	60.204063	-0.451120
0.000000	59.874374	59.874374	60.298717	60.944592	-0.450020
0.000000	60.621658	60.621658	61.052639	61.685242	-0.448899
0.000000	61.368942	61.368942	61.806404	62.426029	-0.447799
0.000000	62.116211	62.116211	62.560070	63.166935	-0.446719
0.000000	62.863510	62.863510	63.313602	63.907970	-0.445694
0.000000	63.610779	63.610779	64.067039	64.649117	-0.444655
0.000000	64.358078	64.358078	64.820343	65.390404	-0.443637
0.000000	65.105377	65.105377	65.573509	66.131805	-0.442667
0.000000	65.852661	65.852661	66.326576	66.873322	-0.441717
0.000000	66.599945	66.599945	67.079514	67.614952	-0.440774
0.000000	67.347229	67.347229	67.832359	68.356705	-0.439844
0.000000	68.094543	68.094543	68.585091	69.098557	-0.438922
0.000000	68.841827	68.841827	69.337692	69.840515	-0.438068
0.000000	69.589111	69.589111	70.090218	70.582603	-0.437275
0.000000	70.336411	70.336411	70.842636	71.324791	-0.436427
0.000000	71.083710	71.083710	71.594963	72.067085	-0.435607
0.000000	71.831024	71.831024	72.347191	72.809456	-0.434781
0.000000	72.578323	72.578323	73.099312	73.551926	-0.433947
0.000000	73.325623	73.325623	73.851341	74.294502	-0.433161
0.000000	74.072922	74.072922	74.603287	75.037163	-0.432375
0.000000	74.820221	74.820221	75.355133	75.779938	-0.431610
0.000000	75.567535	75.567535	76.106895	76.522789	-0.430844
0.000000	76.314850	76.314850	76.858566	77.265717	-0.430079
0.000000	77.062134	77.062134	77.610153	78.008720	-0.429334
0.000000	77.809433	77.809433	78.361656	78.751831	-0.428644
0.000000	78.556747	78.556747	79.113091	79.495049	-0.427920
0.000000	79.304077	79.304077	79.864441	80.238327	-0.427250
0.000000	80.051392	80.051392	80.615723	80.981682	-0.426546
0.000000	80.798706	80.798706	81.366920	81.725105	-0.425883
0.000000	81.546005	81.546005	82.118019	82.468605	-0.425234
0.000000	82.293304	82.293304	82.869049	83.212173	-0.424639
0.000000	83.040619	83.040619	83.620026	83.955841	-0.424045
0.000000	83.787933	83.787933	84.370918	84.699585	-0.423457
0.000000	84.535248	84.535248	85.121742	85.443382	-0.422924
0.000000	85.282562	85.282562	85.872505	86.187256	-0.422309
0.000000	86.029877	86.029877	86.623207	86.931183	-0.421769
0.000000	86.777191	86.777191	87.373802	87.675186	-0.421209
0.000000	87.524506	87.524506	88.124352	88.419281	-0.420635
0.000000	88.271820	88.271820	88.874832	89.163429	-0.420081
0.000000	89.019135	89.019135	89.625229	89.907631	-0.419528
0.000000	89.766434	89.766434	90.375595	90.651909	-0.419015
0.000000	90.513748	90.513748	91.125908	91.396240	-0.418489
0.000000	91.261078	91.261078	91.876160	92.140625	-0.417929
0.000000	92.008392	92.008392	92.626366	92.885063	-0.417416
0.000000	92.755722	92.755722	93.376503	93.629562	-0.416931
0.000000	93.503021	93.503021	94.126579	94.374123	-0.416405
0.000000	94.250351	94.250351	94.876602	95.118729	-0.415961
0.000000	94.997665	94.997665	95.626572	95.863411	-0.415496
0.000000	95.744995	95.744995	96.376495	96.608124	-0.415038
0.000000	96.492310	96.492310	97.126358	97.352867	-0.414621
0.000000	97.239609	97.239609	97.876167	98.097679	-0.414218
0.000000	97.986923	97.986923	98.625946	98.842545	-0.413767
0.000000	98.734253	98.734253	99.375679	99.587456	-0.413391
0.000000	99.481567	99.481567	100.125336	100.332428	-0.413002
0.000000	100.228882	100.228882	100.874947	101.077446	-0.412619
0.000000	100.976196	100.976196	101.624527	101.822510	-0.412189
0.000000	101.723511	101.723511	102.374062	102.567604	-0.411840
0.000000	102.470825	102.470825	103.123566	103.312729	-0.411450
0.000000	103.218140	103.218140	103.873001	104.057907	-0.411136
0.000000	103.965454	103.965454	104.622414	104.803154	-0.410815
0.000000	104.712784	104.712784	105.371773	105.548454	-0.410446
0.000000	105.460114	105.460114	106.121086	106.293747	-0.410077
0.000000	106.207428	106.207428	106.870392	107.039116	-0.409715
0.000000	106.954758	106.954758	107.619644	107.784500	-0.409339
0.000000	107.702057	107.702057	108.368835	108.529922	-0.408942
0.000000	108.449371	108.449371	109.117981	109.275391	-0.408621
0.000000	109.196686	109.196686	109.867111	110.020889	-0.408341
1.000000	104.468681	142.411438	110.616196	110.766457	-0.408061
1.000000	105.318428	142.553070	111.317406	111.464417	-0.269864
1.000000	106.113869	142.685638	111.962059	112.105820	0.113354
1.000000	106.845116	142.807526	112.583565	112.695000	0.725061
1.000000	107.545364	142.924225	113.246658	113.241241	1.526779
1.000000	108.279114	143.046509	113.946129	113.807846	2.466358
1.000000	109.051559	143.175262	114.683067	114.414665	3.520531
1.000000	109.866989	143.311157	115.457985	115.057777	4.685061
1.000000	110.725258	143.454208	116.265694	115.726280	5.945235
1.000000	111.619530	143.603256	117.088661	116.393433	7.253756
1.000000	112.528450	143.754730	117.920052	117.051140	8.564568
1.000000	113.444023	143.907333	118.758560	117.699554	9.860406
1.000000	114.365028	144.060837	119.603500	118.339096	11.136973
1.000000	115.290825	144.215134	120.454582	118.970039	12.393409
1.000000	116.221222	144.370209	121.311699	119.592682	13.629712
1.000000	117.156151	144.526031	122.174667	120.207283	14.846082
1.000000	118.095451	144.682571	123.043274	120.814064	16.042765
1.000000	119.038986	144.839828	123.917221	121.413040	17.220148
1.000000	119.986435	144.997742	124.796257	122.004333	18.378548
1.000000	120.937599	145.156265	125.680199	122.588028	19.518373
1.000000	121.892303	145.315384	126.568916	123.164284	20.639750
1.000000	122.850464	145.475067	127.462196	123.733292	21.743050
1.000000	123.811867	145.635315	128.359940	124.295166	22.828506
1.000000	124.776466	145.796082	129.262024	124.850082	23.896484
1.000000	125.744148	145.957352	130.168228	125.398132	24.947315
1.000000	126.714737	146.119110	131.078445	125.939499	25.981247
1.000000	127.688148	146.281357	131.992477	126.474228	26.998484
1.000000	128.664185	146.444031	132.910278	127.002403	27.999342
1.000000	129.642822	146.607132	133.831696	127.524254	28.984056
1.000000	130.623962	146.770660	134.756577	128.039810	29.952980
1.000000	131.607452	146.934570	135.684784	128.549255	30.906275
1.000000	132.593185	147.098862	136.616257	129.052673	31.844269
1.000000	133.581116	147.263519	137.550903	129.550171	32.767159
1.000000	134.571182	147.428528	138.488602	130.041809	33.675201
1.000000	135.563263	147.593872	139.429214	130.527756	34.568604
1.000000	136.557251	147.759537	140.372711	131.008102	35.447678
1.000000	137.553146	147.925522	141.318970	131.482956	36.312645
1.000000	138.550827	148.091797	142.267914	131.952408	37.163715
1.000000	139.550262	148.258377	143.219437	132.416504	38.001045
1.000000	140.551331	148.425217	144.173431	132.875412	38.824909
1.000000	141.553955	148.592316	145.129883	133.329178	39.635582
1.000000	142.558136	148.759689	146.088684	133.777969	40.433262
1.000000	143.563797	148.927292	147.049789	134.221771	41.218105
1.000000	144.570892	149.095154	148.013077	134.660797	41.990349
1.000000	145.579346	149.263214	148.978516	135.095001	42.750217
1.000000	146.589096	149.431519	149.946075	135.524582	43.497948
1.000000	147.600174	149.600021	150.915604	135.949554	44.233707
1.000000	148.612427	149.768738	151.887100	136.370026	44.957634
1.000000	149.625839	149.937637	152.860535	136.786057	45.669941
1.000000	150.640411	150.106735	153.835800	137.197739	46.370838
1.000000	151.656082	150.276001	154.812836	137.605118	47.060608
1.000000	152.672791	150.445465	155.791504	138.007996	47.739697
1.000000	153.690338	150.615051	156.771759	138.406494	48.408558
1.000000	154.708725	150.784790	157.753571	138.800735	49.067318
1.000000	155.727921	150.954651	158.736908	139.190811	49.716106
1.000000	156.747925	151.124649	159.721725	139.576843	50.354965
1.000000	157.768738	151.294785	160.707993	139.958954	50.983929
1.000000	158.790314	151.465057	161.695694	140.337204	51.603195
1.000000	159.812653	151.635437	162.684692	140.711670	52.212875
1.000000	160.835648	151.805939	163.674988	141.082443	52.813004
1.000000	161.859299	151.976547	164.666626	141.449585	53.403770
1.000000	162.883682	152.147278	165.659546	141.813248	53.985294
1.000000	163.908737	152.318115	166.653595	142.173431	54.557701
1.000000	164.934341	152.489044	167.648834	142.530243	55.121159
1.000000	165.960541	152.660095	168.645187	142.883713	55.675766
1.000000	166.987259	152.831207	169.642700	143.233902	56.221638
1.000000	168.014618	153.002441	170.641296	143.580872	56.758877
1.000000	169.042496	153.173737	171.640961	143.924728	57.287682
1.000000	170.070877	153.345139	172.641617	144.265503	57.808159
1.000000	171.099777	153.516632	173.643265	144.603256	58.320393
1.000000	172.129120	153.688187	174.645874	144.938034	58.824512
1.000000	173.158905	153.859818	175.649429	145.269943	59.320656
1.000000	174.189163	154.031525	176.653870	145.598984	59.809032
1.000000	175.219818	154.203308	177.659744	145.925186	60.290188
1.000000	176.251404	154.375229	178.666138	146.248657	60.763908
1.000000	177.283051	154.547180	179.673218	146.569397	61.229675
1.000000	178.314926	154.719147	180.681107	146.887512	61.687923
1.000000	179.347153	154.891190	181.689774	147.203033	62.138905
1.000000	180.379730	155.063293	182.699234	147.516022	62.582794
1.000000	181.412674	155.235443	183.709427	147.826508	63.019634
1.000000	182.445923	155.407654	184.720428	148.134506	63.449596
1.000000	183.479523	155.579926	185.732056	148.440063	63.872768
1.000000	184.513367	155.752228	186.744446	148.743301	64.289192
1.000000	185.547562	155.924591	187.757462	149.044205	64.699028
1.000000	186.582001	156.097000	188.771210	149.342834	65.102348
1.000000	187.616760	156.269455	189.785538	149.639206	65.499252
1.000000	188.651749	156.441956	190.800476	149.933380	65.889961
1.000000	189.686951	156.614487	191.816086	150.225372	66.274536
1.000000	190.722458	156.787079	192.832275	150.515259	66.653030
1.000000	191.758209	156.959702	193.849060	150.803085	67.025497
1.000000	192.794189	157.132355	194.866409	151.088837	67.392090
1.000000	193.830383	157.305054	195.884293	151.372574	67.752892
1.000000	194.866760	157.477783	196.902725	151.654343	68.108017
1.000000	195.903351	157.650558	197.921677	151.934174	68.457474
1.000000	196.940155	157.823364	198.941193	152.212112	68.801414
1.000000	197.977203	157.996201	199.961212	152.488190	69.139915
1.000000	199.014404	158.169067	200.981659	152.762436	69.473091
1.000000	200.051743	158.341949	202.002594	153.034882	69.801025
1.000000	201.089279	158.514877	203.023956	153.305573	70.123810
1.000000	202.126923	158.687820	204.045837	153.574509	70.441490
1.000000	203.164780	158.860794	205.068130	153.841705	70.754120
1.000000	204.202789	159.033798	206.090805	154.107269	71.061813
1.000000	205.240891	159.206818	207.113953	154.371185	71.364655
1.000000	206.279190	159.379868	208.137466	154.633484	71.662689
1.000000	207.317566	159.552917	209.161423	154.894180	71.956078
1.000000	208.356110	159.726013	210.185760	155.153351	72.244850
1.000000	209.394791	159.899139	211.210464	155.410965	72.528938
1.000000	210.433594	160.072266	212.235550	155.667130	72.808548
1.000000	211.472504	160.245422	213.260986	155.921799	73.083801
1.000000	212.511520	160.418579	214.286804	156.175018	73.354645
1.000000	213.550690	160.591782	215.312912	156.426819	73.621216
1.000000	214.589874	160.764984	216.339447	156.677277	73.883614
1.000000	215.629288	160.938217	217.366241	156.926300	74.141899
1.000000	216.668732	161.111450	218.393417	157.173996	74.396019
1.000000	217.708298	161.284714	219.420837	157.420364	74.646103
1.000000	218.747910	161.457977	220.448593	157.665497	74.892258
1.000000	219.787643	161.631271	221.476654	157.909332	75.134521
1.000000	220.827438	161.804565	222.504974	158.151886	75.372971
1.000000	221.867294	161.977875	223.533661	158.393173	75.607643
1.000000	222.907318	162.151215	224.562546	158.633255	75.838676
1.000000	223.947342	162.324554	225.591736	158.872162	76.066093
1.000000	224.987457	162.497910	226.621201	159.109955	76.289886
1.000000	226.027649	162.671265	227.650879	159.346603	76.510117
1.000000	227.067871	162.844635	228.680878	159.582123	76.726814
1.000000	228.108231	163.018036	229.711075	159.816544	76.940125
1.000000	229.148605	163.191437	230.741547	160.049896	77.150078
1.000000	230.189056	163.364838	231.772278	160.282104	77.356705
1.000000	231.229584	163.538269	232.803253	160.513275	77.560089
1.000000	232.270203	163.711700	233.834412	160.743469	77.760269
1.000000	233.310822	163.885132	234.865784	160.972687	77.957291
1.000000	234.351471	164.058578	235.897400	161.200897	78.151199
1.000000	235.392227	164.232040	236.929184	161.428162	78.342087
1.000000	236.432953	164.405487	237.961288	161.654495	78.529945
1.000000	237.473877	164.578979	238.993500	161.879852	78.714775
1.000000	238.514740	164.752457	240.025955	162.104294	78.896713
1.000000	239.555679	164.925949	241.058594	162.327820	79.075821
1.000000	240.596680	165.099442	242.083557	162.554230	79.255753
1.000000	241.630630	165.271774	243.117279	162.774902	79.432083
1.000000	242.672195	165.445374	244.150925	162.995300	79.603584
1.000000	243.713669	165.618942	245.184570	163.215378	79.771744
1.000000	244.755051	165.792511	246.209885	163.433456	79.928749
1.000000	245.788025	165.964661	247.242981	163.652252	80.084793
1.000000	246.828674	166.138107	248.276871	163.870621	80.243126
1.000000	247.870041	166.311676	249.311523	164.088501	80.400360
1.000000	248.912064	166.485352	250.346283	164.305176	80.555550
1.000000	249.953979	166.658997	251.380875	164.520493	80.708405
1.000000	250.995544	166.832581	252.415253	164.734619	80.858910
1.000000	252.036667	167.006104	253.449661	164.947922	81.007050
1.000000	253.077713	167.179626	254.484299	165.160812	81.152863
1.000000	254.118896	167.353149	255.519241	165.373260	81.296410
1.000000	255.160355	167.526733	256.554474	165.585190	81.437737
1.000000	256.201965	167.700317	257.589844	165.796432	81.576820
1.000000	257.243591	167.873932	258.625275	166.006882	81.713684
1.000000	258.285187	168.047531	259.660797	166.216583	81.848412
1.000000	259.326721	168.221115	260.696350	166.425537	81.980980
1.000000	260.368164	168.394699	261.732117	166.633865	82.111404
1.000000	261.409729	168.568283	262.768402	166.841675	82.239716
1.000000	262.451691	168.741943	263.799805	167.049057	82.366928
1.000000	263.488861	168.914810	264.837402	167.255936	82.491905
1.000000	264.531952	169.088654	265.873566	167.462006	82.614502
1.000000	265.573547	169.262253	266.909851	167.667465	82.735001
1.000000	266.615143	169.435852	267.946198	167.872330	82.853508
1.000000	267.656677	169.609451	268.982635	168.076630	82.970215
1.000000	268.698242	169.783035	270.019348	168.280441	83.085083
1.000000	269.739990	169.956665	271.056244	168.483734	83.198135
1.000000	270.781830	170.130310	272.093262	168.686523	83.309380
1.000000	271.823700	170.303955	273.130310	168.888779	83.418854
1.000000	272.865509	170.477585	274.167358	169.090515	83.526604
1.000000	273.907257	170.651215	275.204559	169.291809	83.632721
1.000000	274.949036	170.824844	276.241882	169.492569	83.737137
1.000000	275.990906	170.998489	277.279297	169.692856	83.839828
1.000000	277.032776	171.172134	278.316833	169.892715	83.940956
1.000000	278.074677	171.345779	279.354431	170.092087	84.040535
1.000000	279.116547	171.519424	280.392090	170.290970	84.138512
1.000000	280.158417	171.693069	281.429871	170.489426	84.234940
1.000000	281.200317	171.866714	282.467712	170.687454	84.329857
1.000000	282.242249	172.040375	283.505676	170.885056	84.423233
1.000000	283.284180	172.214035	284.543732	171.082275	84.515099
1.000000	284.326172	172.387695	285.581818	171.279022	84.605568
1.000000	285.368134	172.561356	286.619934	171.475433	84.694649
1.000000	286.410004	172.735001	287.658203	171.671387	84.782234
1.000000	287.451996	172.908661	288.696533	171.866989	84.868423
1.000000	288.493988	173.082336	289.734955	172.062210	84.953323
1.000000	289.535980	173.255997	290.773438	172.257019	85.036865
1.000000	290.578003	173.429672	291.811981	172.451431	85.119141
1.000000	291.619995	173.603333	292.850616	172.645477	85.200089
1.000000	292.662048	173.777008	293.889282	172.839188	85.279701
1.000000	293.704041	173.950668	294.928009	173.032593	85.358055
1.000000	294.746063	174.124344	295.966766	173.225586	85.435234
1.000000	295.788025	174.298004	297.005646	173.418304	85.511246
1.000000	296.830109	174.471680	298.044586	173.610626	85.586052
1.000000	297.872131	174.645355	299.083557	173.802628	85.659615
1.000000	298.914154	174.819031	300.122681	173.994354	85.731956
1.000000	299.956299	174.992722	301.161804	174.185760	85.803162
1.000000	300.998352	175.166397	302.201019	174.376801	85.873215
1.000000	302.040466	175.340073	303.240326	174.567551	85.942238
1.000000	303.082642	175.513779	304.279633	174.757996	86.010246
1.000000	304.124725	175.687454	305.318970	174.948151	86.077271
1.000000	305.166840	175.861145	306.358398	175.138016	86.143196
1.000000	306.208923	176.034821	307.397888	175.327606	86.208031
1.000000	307.251068	176.208511	308.437408	175.516922	86.271828
1.000000	308.293213	176.382202	309.476959	175.705978	86.334602
1.000000	309.335327	176.555893	310.516571	175.894745	86.396431
1.000000	310.377441	176.729568	311.556183	176.083237	86.457283
1.000000	311.419525	176.903259	312.595856	176.271500	86.517120
1.000000	312.461639	177.076935	313.635590	176.459503	86.575966
1.000000	313.503723	177.250626	314.675415	176.647247	86.633904
1.000000	314.545898	177.424316	315.715302	176.834717	86.690948
1.000000	315.588074	177.598007	316.755188	177.021957	86.747147
1.000000	316.630219	177.771698	317.795135	177.209000	86.802498
1.000000	317.672394	177.945404	318.835083	177.395782	86.856956
1.000000	318.714539	178.119095	319.875153	177.582321	86.910545
1.000000	319.756744	178.292786	320.915283	177.768616	86.963257
1.000000	320.798981	178.466492	321.955383	177.954727	87.015152
1.000000	321.841156	178.640198	322.995483	178.140640	87.066246
1.000000	322.883270	178.813873	324.035645	178.326340	87.116608
1.000000	323.925446	178.987579	325.075836	178.511780	87.166206
1.000000	324.967590	179.161270	326.116119	178.697067	87.214882
1.000000	326.009827	179.334976	327.156494	178.882126	87.262794
1.000000	327.052063	179.508682	328.196777	179.067017	87.310036
1.000000	328.094208	179.682373	329.237183	179.251648	87.356552
1.000000	329.136475	179.856079	330.277588	179.436111	87.402382
1.000000	330.178650	180.029770	331.318054	179.620392	87.447464
1.000000	331.220856	180.203476	332.358490	179.804489	87.491798
1.000000	332.263031	180.377167	333.399017	179.988449	87.535362
1.000000	333.305298	180.550888	334.439545	180.172195	87.578140
1.000000	334.347473	180.724579	335.480103	180.355743	87.620300
1.000000	335.389679	180.898285	336.520660	180.539124	87.661865
1.000000	336.431854	181.071976	337.561340	180.722351	87.702759
1.000000	337.474152	181.245697	338.602020	180.905411	87.743004
1.000000	338.516388	181.419403	339.642670	181.088318	87.782631
1.000000	339.558563	181.593094	340.683350	181.271072	87.821617
1.000000	340.600739	181.766785	341.724091	181.453674	87.859985
1.000000	341.642944	181.940491	342.764893	181.636124	87.897774
1.000000	342.685242	182.114212	343.805695	181.818420	87.934967
1.000000	343.727448	182.287903	344.846497	182.000519	87.971519
1.000000	344.769684	182.461609	345.887390	182.182480	88.007530
1.000000	345.811890	182.635315	346.928223	182.364334	88.042999
1.000000	346.854095	182.809021	347.969116	182.546051	88.077881
1.000000	347.896362	182.982727	349.010040	182.727600	88.112160
1.000000	348.938568	183.156433	350.051056	182.909012	88.145920
1.000000	349.980865	183.330139	351.092041	183.090286	88.179260
1.000000	351.023132	183.503860	352.132996	183.271439	88.212067
1.000000	352.065308	183.677551	353.174103	183.452454	88.244293
1.000000	353.107635	183.851273	354.215118	183.633362	88.276070
1.000000	354.149872	184.024979	355.256226	183.814102	88.307396
1.000000	355.192169	184.198700	356.297363	183.994751	88.338173
1.000000	356.234406	184.372406	357.338470	184.175247	88.368423
1.000000	357.276672	184.546112	358.379608	184.355637	88.398201
1.000000	358.318909	184.719818	359.420776	184.535980	88.427437
1.000000	359.361176	184.893524	360.462006	184.716217	88.456184
1.000000	360.403503	185.067245	361.503174	184.896301	88.484535
1.000000	361.445740	185.240952	362.544373	185.076294	88.512444
1.000000	362.487946	185.414658	363.585602	185.256104	88.539963
1.000000	363.530243	185.588379	364.626801	185.435837	88.567055
1.000000	364.572418	185.762070	365.668060	185.615479	88.593674
1.000000	365.614685	185.935776	366.709381	185.795013	88.619911
1.000000	366.656982	186.109497	367.750732	185.974380	88.645775
1.000000	367.699280	186.283218	368.792084	186.153732	88.671227
1.000000	368.741577	186.456924	369.833435	186.332932	88.696220
1.000000	369.783813	186.630630	370.874786	186.512070	88.720726
1.000000	370.826080	186.804352	371.916138	186.691132	88.744881
1.000000	371.868347	186.978058	372.957550	186.870102	88.768745
1.000000	372.910614	187.151764	373.998962	187.048920	88.792297
1.000000	373.952850	187.325470	375.040436	187.227692	88.815483
1.000000	374.995209	187.499207	376.081909	187.406372	88.838219
1.000000	376.037506	187.672913	377.123383	187.584976	88.860573
1.000000	377.079773	187.846634	378.164856	187.763504	88.882645
1.000000	378.122070	188.020340	379.206360	187.941910	88.904388
1.000000	379.164368	188.194061	380.247864	188.120270	88.925751
1.000000	380.206665	188.367783	381.289398	188.298538	88.946739
1.000000	381.248901	188.541489	382.330933	188.476776	88.967392
1.000000	382.291199	188.715195	383.372437	188.654922	88.987686
1.000000	383.333466	188.888916	384.413971	188.832947	89.007652
1.000000	384.375732	189.062622	385.455566	189.010880	89.027298
1.000000	385.418030	189.236343	386.497162	189.188736	89.046669
1.000000	386.460266	189.410049	387.538727	189.366501	89.065811
1.000000	387.502533	189.583755	388.580261	189.544266	89.084602
1.000000	388.544708	189.757446	389.621887	189.721939	89.103088
1.000000	389.587036	189.931168	390.663513	189.899582	89.121407
1.000000	390.629303	190.104889	391.705170	190.077118	89.139450
1.000000	391.671600	190.278595	392.746796	190.254623	89.157028
1.000000	392.713837	190.452301	393.788452	190.432037	89.174255
1.000000	393.756134	190.626022	394.830170	190.609390	89.191330
2.000000	442.722260	214.555481	395.871887	190.786682	89.208168
2.000000	442.859680	214.280640	396.833344	191.133041	89.185585
2.000000	442.913483	214.173035	397.650421	191.737152	89.122978
2.000000	442.835205	214.329590	398.375427	192.492416	89.077026
2.000000	442.678131	214.643738	399.059998	193.296951	89.066238
2.000000	442.493256	215.013489	399.708923	194.130890	89.071709
2.000000	442.289459	215.421082	400.324677	194.989624	89.081482
2.000000	442.069092	215.861816	400.909332	195.869583	89.092094
2.000000	441.834045	216.331909	401.464661	196.767960	89.102615
2.000000	441.585754	216.828491	401.991882	197.683029	89.112762
2.000000	441.325195	217.349609	402.492249	198.613220	89.122475
2.000000	441.053131	217.893738	402.966797	199.557205	89.131638
2.000000	440.770508	218.458984	403.416687	200.513458	89.140228
2.000000	440.477966	219.044067	403.842926	201.480576	89.148315
2.000000	440.176361	219.647278	404.246429	202.457382	89.155968
2.000000	439.866302	220.267395	404.628143	203.442902	89.163086
2.000000	439.548492	220.903015	404.988678	204.436310	89.169800
2.000000	439.223206	221.553589	405.328735	205.436890	89.176155
2.000000	438.891022	222.217957	405.648895	206.444168	89.182091
2.000000	438.552155	222.895691	405.950012	207.457443	89.187599
2.000000	438.207031	223.585938	406.232605	208.476181	89.192688
2.000000	437.856049	224.287903	406.497131	209.499786	89.197433
