6.000000	834.600647	-565.601257	0.073520
6.000000	834.256287	-566.600525	0.075830
6.000000	833.905518	-567.597595	0.078290
6.000000	833.553711	-568.594055	0.079889
6.000000	833.196472	-569.588684	0.081652
6.000000	832.832825	-570.580994	0.083921
6.000000	832.462891	-571.571167	0.086429
6.000000	832.086670	-572.558899	0.088889
6.000000	831.699158	-573.542847	0.092347
6.000000	831.304810	-574.523621	0.095777
6.000000	830.904968	-575.502075	0.098620
6.000000	830.499390	-576.478394	0.101429
6.000000	830.088013	-577.452393	0.104183
6.000000	829.671509	-578.424011	0.106930
6.000000	829.249451	-579.393433	0.109718
6.000000	828.826721	-580.362122	0.111515
6.000000	828.399475	-581.329285	0.113825
6.000000	827.966858	-582.294312	0.117092
6.000000	827.524475	-583.254761	0.120707
6.000000	827.076416	-584.212585	0.124205
6.000000	826.623352	-585.168152	0.127438
6.000000	826.165649	-586.121094	0.130294
6.000000	825.703308	-587.071838	0.132871
6.000000	825.235962	-588.020264	0.135214
6.000000	824.768066	-588.968506	0.137415
6.000000	824.294067	-589.914673	0.141508
6.000000	823.815369	-590.858337	0.147358
6.000000	823.332031	-591.799500	0.153536
6.000000	822.839905	-592.736267	0.159713
6.000000	822.343262	-593.670532	0.165597
6.000000	821.842102	-594.602478	0.171180
6.000000	821.336670	-595.532104	0.176428
6.000000	820.827209	-596.459412	0.181116
6.000000	820.313538	-597.384521	0.185688
6.000000	819.799622	-598.309448	0.190157
6.000000	819.281982	-599.232300	0.194387
6.000000	818.756653	-600.150818	0.198282
6.000000	818.226990	-601.066895	0.201863
6.000000	817.693542	-601.980713	0.205246
6.000000	817.156433	-602.892517	0.208485
6.000000	816.615479	-603.802002	0.211628
6.000000	816.070923	-604.709290	0.214656
6.000000	815.522949	-605.614380	0.217430
6.000000	814.971191	-606.517334	0.220362
6.000000	814.415833	-607.418030	0.223116
6.000000	813.856995	-608.316589	0.225576
6.000000	813.297852	-609.214905	0.228063
6.000000	812.732910	-610.109436	0.230243
6.000000	812.166809	-611.003479	0.232307
6.000000	811.595337	-611.893860	0.233974
6.000000	811.019775	-612.781860	0.235594
6.000000	810.441101	-613.667786	0.237548
6.000000	809.859253	-614.551697	0.239257
6.000000	809.274170	-615.433472	0.240876
6.000000	808.686035	-616.313232	0.242305
6.000000	808.097717	-617.192688	0.243712
6.000000	807.507019	-618.070435	0.244874
6.000000	806.911072	-618.944336	0.244908
6.000000	806.311584	-619.815918	0.244512
6.000000	805.709351	-620.685486	0.244184
6.000000	805.104370	-621.553101	0.243671
6.000000	804.496582	-622.418762	0.242961
6.000000	803.885925	-623.282471	0.241908
6.000000	803.272705	-624.144287	0.240945
6.000000	802.657104	-625.004089	0.239968
6.000000	802.040649	-625.863831	0.239161
6.000000	801.422302	-626.721863	0.238198
6.000000	800.799377	-627.576172	0.236660
6.000000	800.175293	-628.430176	0.235594
6.000000	799.549072	-629.282593	0.234419
6.000000	798.918457	-630.131226	0.232567
6.000000	798.284912	-630.977844	0.230899
6.000000	797.648865	-631.822632	0.229300
6.000000	797.010559	-632.665710	0.227599
6.000000	796.369934	-633.506897	0.225931
6.000000	795.726990	-634.346313	0.224305
6.000000	795.081543	-635.183838	0.222733
6.000000	794.435669	-636.021301	0.221681
6.000000	793.788147	-636.857300	0.220382
6.000000	793.138245	-637.691284	0.218852
6.000000	792.484375	-638.522034	0.216911
6.000000	791.827942	-639.350769	0.214936
6.000000	791.169373	-640.177795	0.213036
6.000000	790.508728	-641.003113	0.211205
6.000000	789.846130	-641.826904	0.209496
6.000000	789.181396	-642.649048	0.207925
6.000000	788.516113	-643.470886	0.206578
6.000000	787.847778	-644.289917	0.205013
6.000000	787.178406	-645.108521	0.203599
6.000000	786.507629	-645.925659	0.201938
6.000000	785.833130	-646.739807	0.199970
7.000000	785.156494	-647.552124	0.198207
7.000000	784.448547	-648.220520	0.257892
7.000000	783.699890	-648.904419	0.465355
7.000000	782.902832	-649.580078	0.800682
7.000000	782.051208	-650.199341	1.205693
7.000000	781.166321	-650.774658	1.630725
7.000000	780.258789	-651.313904	2.050004
7.000000	779.333252	-651.822021	2.453764
7.000000	778.392944	-652.301758	2.838820
7.000000	777.439880	-652.755981	3.204659
7.000000	776.475769	-653.186157	3.551727
7.000000	775.508362	-653.608826	3.888660
7.000000	774.526428	-653.997314	4.207642
7.000000	773.535645	-654.363037	4.504468
7.000000	772.538208	-654.710083	4.784675
7.000000	771.534363	-655.038330	5.049554
7.000000	770.524719	-655.348999	5.300343
7.000000	769.510132	-655.642395	5.538072
7.000000	768.490601	-655.919006	5.763494
7.000000	767.469910	-656.190369	5.982150
7.000000	766.445312	-656.447388	6.193747
7.000000	765.414307	-656.678162	6.390037
7.000000	764.379761	-656.892700	6.572058
7.000000	763.342407	-657.093262	6.743665
7.000000	762.302368	-657.279724	6.905425
7.000000	761.259766	-657.452637	7.058115
7.000000	760.215088	-657.611938	7.202668
7.000000	759.173889	-657.758728	7.344042
7.000000	758.125061	-657.892822	7.476267
7.000000	757.075378	-658.014587	7.599840
7.000000	756.023682	-658.124146	7.716224
7.000000	754.972046	-658.230469	7.829423
7.000000	753.918335	-658.318359	7.935782
7.000000	752.864990	-658.401184	8.037269
7.000000	751.810364	-658.474609	8.135311
7.000000	750.758972	-658.528442	8.219980
7.000000	749.702576	-658.570496	8.299462
7.000000	748.645691	-658.602417	8.376731
7.000000	747.588196	-658.624390	8.450247
7.000000	746.530640	-658.635925	8.519800
7.000000	745.473083	-658.637756	8.585806
7.000000	744.415649	-658.629700	8.648163
7.000000	743.358154	-658.611938	8.707022
7.000000	742.300537	-658.585144	8.762313
7.000000	741.243103	-658.549194	8.814248
7.000000	740.186218	-658.511108	8.865269
7.000000	739.129150	-658.465454	8.914574
7.000000	738.073853	-658.403015	8.959456
7.000000	737.022888	-658.331177	9.002994
7.000000	735.966980	-658.251404	9.043688
7.000000	734.912598	-658.163086	9.081034
7.000000	733.858887	-658.066467	9.115954
7.000000	732.806030	-657.961792	9.148653
7.000000	731.754028	-657.849426	9.179644
7.000000	730.702820	-657.729248	9.209199
7.000000	729.652527	-657.601074	9.237169
7.000000	728.603088	-657.465637	9.263581
7.000000	727.554626	-657.322571	9.288469
7.000000	726.507263	-657.171997	9.311889
7.000000	725.459961	-657.020569	9.334624
7.000000	724.413574	-656.862671	9.356786
7.000000	723.368591	-656.697327	9.378032
7.000000	722.325806	-656.519531	9.398287
7.000000	721.284180	-656.333679	9.416936
7.000000	720.243713	-656.141052	9.434252
7.000000	719.204590	-655.942017	9.450550
7.000000	718.166748	-655.736450	9.466125
7.000000	717.130066	-655.524414	9.480865
7.000000	716.094666	-655.305969	9.494784
7.000000	715.059570	-655.086731	9.508302
7.000000	714.025757	-654.862366	9.521887
7.000000	712.993408	-654.631714	9.535007
7.000000	711.963623	-654.390564	9.548422
7.000000	710.933960	-654.146973	9.560736
7.000000	709.905884	-653.898926	9.572517
7.000000	708.880737	-653.640503	9.585057
7.000000	707.857056	-653.375366	9.596811
7.000000	706.834778	-653.104858	9.607820
7.000000	705.813965	-652.828857	9.618501
7.000000	704.794617	-652.547607	9.628629
7.000000	703.776855	-652.261047	9.638373
7.000000	702.760620	-651.969238	9.648002
7.000000	701.745728	-651.672241	9.657207
7.000000	700.732300	-651.370239	9.666282
7.000000	699.719116	-651.067261	9.674776
7.000000	698.707336	-650.760254	9.683223
7.000000	697.698608	-650.444153	9.691908
7.000000	696.691528	-650.122437	9.700211
7.000000	695.686096	-649.796082	9.708035
7.000000	694.682068	-649.465027	9.715300
7.000000	693.679688	-649.129272	9.722209
7.000000	692.678833	-648.789001	9.728919
7.000000	691.679504	-648.444153	9.735356
7.000000	690.681702	-648.094971	9.741767
7.000000	689.684021	-647.745117	9.747630
7.000000	688.689209	-647.387817	9.753821
7.000000	687.694702	-647.028992	9.759233
7.000000	686.703186	-646.663391	9.765049
7.000000	685.713196	-646.292603	9.770748
7.000000	684.724792	-645.917725	9.775942
7.000000	683.738037	-645.538879	9.781019
7.000000	682.752869	-645.156128	9.785959
7.000000	681.769043	-644.769409	9.790695
7.000000	680.786865	-644.378906	9.795295
7.000000	679.804993	-643.987549	9.799237
7.000000	678.824402	-643.593323	9.803297
7.000000	677.845398	-643.194885	9.807589
7.000000	676.869446	-642.789612	9.812263
7.000000	675.895081	-642.380066	9.816451
7.000000	674.922180	-641.967041	9.820183
7.000000	673.950806	-641.550293	9.823777
7.000000	672.980896	-641.130310	9.827331
7.000000	672.012634	-640.706543	9.830843
7.000000	671.044556	-640.282288	9.833912
7.000000	670.077637	-639.855286	9.836802
7.000000	669.113770	-639.422119	9.840315
7.000000	668.151550	-638.984802	9.843560
7.000000	667.190796	-638.544434	9.846328
7.000000	666.231689	-638.100708	9.848754
7.000000	665.273926	-637.653809	9.851160
7.000000	664.317810	-637.203857	9.853715
7.000000	663.363037	-636.750671	9.856285
7.000000	662.408325	-636.297119	9.858444
7.000000	661.456299	-635.838562	9.861157
7.000000	660.505798	-635.376282	9.864014
7.000000	659.557068	-634.911194	9.866597
7.000000	658.609680	-634.443176	9.868899
7.000000	657.663513	-633.972290	9.870956
7.000000	656.718933	-633.498474	9.873075
7.000000	655.774475	-633.024292	9.875084
7.000000	654.831299	-632.547668	9.877257
7.000000	653.889587	-632.068176	9.879498
7.000000	652.950500	-631.583618	9.882041
7.000000	652.013123	-631.096008	9.884262
7.000000	651.076721	-630.605774	9.886134
7.000000	650.142029	-630.112915	9.888027
7.000000	649.208679	-629.617432	9.889968
7.000000	648.276733	-629.119446	9.891833
7.000000	647.346130	-628.618896	9.893679
7.000000	646.416748	-628.115967	9.895572
7.000000	645.488831	-627.610535	9.897409
7.000000	644.562134	-627.102722	9.899091
7.000000	643.635681	-626.594421	9.900498
7.000000	642.711365	-626.082153	9.902337
7.000000	641.788635	-625.567017	9.904052
7.000000	640.867310	-625.049683	9.905638
7.000000	639.947388	-624.529968	9.907168
7.000000	639.028625	-624.008057	9.908733
7.000000	638.111145	-623.483948	9.910271
7.000000	637.195007	-622.957642	9.911911
7.000000	636.278870	-622.430969	9.913291
7.000000	635.363892	-621.902405	9.914822
7.000000	634.450195	-621.371704	9.916209
7.000000	633.538940	-620.836975	9.917829
7.000000	632.628906	-620.299744	9.919339
7.000000	631.720276	-619.760437	9.920699
7.000000	630.812744	-619.219177	9.921984
7.000000	629.906494	-618.675903	9.923268
7.000000	629.001404	-618.130676	9.924642
7.000000	628.096558	-617.585144	9.925783
7.000000	627.192627	-617.038086	9.927089
7.000000	626.289978	-616.488953	9.928311
7.000000	625.389404	-615.936157	9.929753
7.000000	624.490234	-615.381165	9.931038
7.000000	623.592285	-614.824463	9.932316
7.000000	622.695374	-614.265930	9.933526
7.000000	621.799683	-613.705566	9.934681
7.000000	620.905090	-613.143250	9.935910
7.000000	620.011719	-612.579224	9.936983
7.000000	619.119385	-612.013489	9.937988
7.000000	618.227173	-611.447449	9.938740
7.000000	617.336853	-610.878479	9.939888
7.000000	616.447754	-610.307434	9.940981
7.000000	615.559875	-609.734741	9.942068
7.000000	614.672913	-609.160400	9.943045
7.000000	613.786987	-608.584534	9.943913
7.000000	612.902283	-608.007080	9.944815
7.000000	612.017517	-607.429199	9.945689
7.000000	611.134766	-606.848816	9.946803
7.000000	610.253174	-606.266541	9.947910
7.000000	609.372559	-605.682556	9.948908
7.000000	608.492981	-605.097168	9.949790
7.000000	607.614441	-604.510193	9.950446
7.000000	606.736877	-603.921814	9.951232
7.000000	605.859375	-603.333191	9.951895
7.000000	604.983582	-602.742126	9.952933
7.000000	604.109009	-602.149231	9.953972
7.000000	603.235352	-601.554993	9.954805
7.000000	602.362732	-600.959290	9.955680
7.000000	601.490967	-600.362183	9.956521
7.000000	600.620239	-599.763794	9.957294
7.000000	599.749634	-599.165222	9.957922
7.000000	598.880615	-598.564270	9.958776
7.000000	598.012634	-597.961609	9.959712
7.000000	597.144897	-597.359009	9.960389
7.000000	596.278687	-596.753967	9.961161
7.000000	595.413574	-596.147522	9.962090
7.000000	594.549255	-595.539795	9.963026
7.000000	593.685791	-594.930847	9.963792
7.000000	592.823425	-594.320618	9.964530
7.000000	591.961792	-593.709045	9.965329
7.000000	591.101257	-593.096252	9.966170
7.000000	590.241455	-592.482300	9.966997
7.000000	589.382385	-591.867188	9.967919
7.000000	588.524170	-591.250793	9.968685
7.000000	587.666138	-590.634277	9.969095
7.000000	586.809570	-590.015747	9.969758
7.000000	585.953979	-589.395874	9.970523
7.000000	585.099182	-588.774963	9.971254
7.000000	584.245178	-588.152771	9.971931
7.000000	583.392029	-587.529602	9.972628
7.000000	582.538879	-586.906311	9.973120
7.000000	581.686523	-586.282043	9.973776
7.000000	580.834961	-585.656555	9.974439
7.000000	579.984924	-585.029114	9.975252
7.000000	579.135681	-584.400452	9.976072
7.000000	578.287292	-583.770813	9.976714
7.000000	577.439575	-583.140076	9.977439
7.000000	576.592834	-582.508301	9.978197
7.000000	575.746765	-581.875610	9.978970
7.000000	574.901367	-581.241882	9.979667
7.000000	574.056641	-580.607117	9.980473
7.000000	573.212708	-579.971619	9.981314
7.000000	572.369446	-579.334839	9.982256
7.000000	571.526978	-578.697144	9.982967
7.000000	570.685242	-578.058594	9.983568
7.000000	569.844177	-577.419067	9.984129
7.000000	569.003174	-576.779480	9.984607
7.000000	568.162964	-576.139038	9.985106
7.000000	567.323364	-575.497742	9.985687
7.000000	566.484924	-574.854736	9.986220
7.000000	565.647400	-574.210754	9.986582
7.000000	564.810486	-573.565796	9.986944
7.000000	563.974365	-572.920105	9.987566
7.000000	563.138855	-572.273438	9.988099
7.000000	562.303955	-571.625977	9.988578
7.000000	561.469666	-570.977661	9.989103
7.000000	560.636108	-570.328491	9.989541
7.000000	559.802673	-569.679260	9.989910
7.000000	558.969666	-569.029358	9.990245
7.000000	558.137329	-568.378601	9.990655
7.000000	557.306213	-567.726257	9.991181
7.000000	556.475769	-567.072937	9.991769
7.000000	555.646057	-566.419006	9.992315
7.000000	554.816833	-565.764282	9.992760
7.000000	553.988159	-565.108704	9.993272
7.000000	553.160217	-564.452454	9.993962
7.000000	552.332764	-563.795410	9.994475
7.000000	551.505920	-563.137634	9.995035
7.000000	550.679565	-562.479126	9.995616
7.000000	549.853943	-561.819824	9.996074
7.000000	549.028809	-561.159790	9.996531
7.000000	548.203735	-560.499817	9.996942
7.000000	547.379272	-559.839172	9.997386
7.000000	546.555786	-559.177185	9.997837
7.000000	545.733032	-558.514526	9.998343
7.000000	544.910828	-557.851135	9.998685
7.000000	544.089050	-557.187012	9.998931
7.000000	543.267822	-556.522339	9.999272
7.000000	542.447083	-555.856934	9.999682
7.000000	541.626953	-555.190918	10.000222
7.000000	540.807251	-554.524170	10.000803
7.000000	539.988159	-553.856995	10.001295
7.000000	539.169189	-553.189636	10.001623
7.000000	538.351074	-552.521057	10.002122
7.000000	537.533447	-551.851868	10.002703
7.000000	536.716431	-551.181885	10.003174
7.000000	535.899597	-550.511963	10.003413
7.000000	535.082886	-549.841553	10.003755
7.000000	534.266724	-549.170471	10.004049
7.000000	533.451599	-548.498291	10.004418
7.000000	532.637024	-547.825439	10.004821
7.000000	531.822937	-547.152039	10.005238
7.000000	531.009216	-546.478149	10.005689
7.000000	530.195984	-545.803711	10.006092
7.000000	529.383179	-545.128662	10.006495
7.000000	528.570923	-544.452942	10.006817
7.000000	527.759094	-543.776794	10.007145
7.000000	526.947693	-543.100098	10.007370
7.000000	526.136780	-542.422791	10.007650
7.000000	525.325928	-541.745483	10.007875
7.000000	524.515381	-541.067810	10.008183
7.000000	523.705261	-540.389465	10.008497
7.000000	522.895508	-539.710693	10.008717
7.000000	522.086792	-539.030945	10.009092
7.000000	521.278503	-538.350586	10.009427
7.000000	520.470459	-537.669678	10.009809
7.000000	519.663025	-536.988403	10.010159
7.000000	518.855957	-536.306641	10.010472
7.000000	518.049255	-535.624390	10.010828
7.000000	517.242981	-534.941650	10.011217
7.000000	516.436646	-534.258789	10.011422
7.000000	515.630798	-533.575562	10.011655
7.000000	514.825684	-532.891541	10.012085
7.000000	514.021057	-532.206848	10.012564
7.000000	513.216736	-531.521729	10.012864
7.000000	512.412842	-530.836182	10.013083
7.000000	511.609222	-530.150146	10.013425
7.000000	510.806030	-529.463867	10.013842
7.000000	510.003174	-528.776917	10.014286
7.000000	509.200775	-528.089539	10.014696
7.000000	508.398285	-527.402283	10.014976
7.000000	507.596161	-526.714478	10.015222
7.000000	506.794495	-526.026245	10.015543
7.000000	505.993469	-525.337402	10.016089
7.000000	505.192841	-524.648071	10.016507
7.000000	504.392517	-523.958313	10.016793
7.000000	503.592590	-523.268127	10.017101
7.000000	502.792938	-522.577576	10.017382
7.000000	501.993713	-521.886536	10.017654
7.000000	501.194855	-521.195190	10.017825
7.000000	500.396027	-520.503784	10.018051
7.000000	499.597351	-519.812134	10.018481
7.000000	498.799377	-519.119568	10.018837
7.000000	498.001770	-518.426697	10.019103
7.000000	497.204407	-517.733582	10.019398
7.000000	496.407410	-517.039856	10.019644
7.000000	495.610748	-516.345886	10.019876
7.000000	494.814362	-515.651611	10.020061
7.000000	494.018280	-514.956970	10.020238
7.000000	493.222565	-514.261902	10.020430
7.000000	492.427216	-513.566528	10.020799
7.000000	491.631805	-512.871094	10.020921
7.000000	490.836609	-512.175476	10.021017
7.000000	490.041748	-511.479462	10.021153
7.000000	489.247375	-510.782806	10.021358
7.000000	488.453430	-510.085785	10.021652
7.000000	487.659790	-509.388397	10.021857
7.000000	486.866425	-508.690704	10.022008
7.000000	486.073364	-507.992706	10.022172
7.000000	485.280548	-507.294373	10.022302
7.000000	484.488007	-506.595703	10.022377
7.000000	483.695709	-505.896667	10.022466
7.000000	482.903717	-505.197418	10.022753
7.000000	482.111633	-504.498138	10.022992
7.000000	481.320099	-503.798248	10.023115
7.000000	480.528931	-503.098053	10.023347
7.000000	479.737946	-502.397644	10.023621
7.000000	478.947357	-501.696930	10.024024
7.000000	478.156952	-500.995819	10.024385
7.000000	477.366730	-500.294434	10.024605
7.000000	476.576721	-499.592773	10.024755
7.000000	475.787109	-498.890961	10.024926
7.000000	474.997711	-498.188843	10.024987
7.000000	474.208313	-497.486603	10.025124
7.000000	473.419128	-496.784149	10.025253
7.000000	472.630157	-496.081482	10.025343
7.000000	471.841522	-495.378204	10.025596
7.000000	471.053314	-494.674591	10.025896
7.000000	470.265259	-493.970825	10.026163
7.000000	469.477509	-493.266785	10.026313
7.000000	468.689972	-492.562378	10.026361
7.000000	467.902710	-491.857819	10.026388
7.000000	467.115692	-491.153046	10.026546
7.000000	466.328705	-490.447906	10.026710
7.000000	465.542084	-489.742554	10.026874
7.000000	464.755493	-489.036987	10.027085
7.000000	463.969238	-488.331116	10.027345
7.000000	463.183319	-487.625122	10.027536
7.000000	462.397278	-486.919006	10.027597
7.000000	461.611450	-486.212738	10.027625
7.000000	460.826111	-485.506012	10.027686
7.000000	460.040955	-484.799042	10.027755
7.000000	459.255890	-484.091888	10.027823
7.000000	458.471191	-483.384460	10.027940
7.000000	457.686676	-482.676788	10.028137
7.000000	456.902222	-481.968872	10.028383
7.000000	456.117920	-481.260956	10.028547
7.000000	455.333862	-480.552582	10.028780
7.000000	454.549896	-479.844299	10.028910
7.000000	453.766296	-479.135620	10.029142
7.000000	452.982727	-478.426849	10.029361
7.000000	452.199280	-477.717926	10.029443
7.000000	451.416260	-477.008575	10.029545
7.000000	450.633331	-476.299011	10.029689
7.000000	449.850739	-475.589264	10.029846
7.000000	449.068298	-474.879303	10.029942
7.000000	448.286011	-474.169250	10.030051
7.000000	447.503754	-473.459106	10.030119
7.000000	446.721649	-472.748749	10.030276
7.000000	445.939880	-472.038025	10.030509
7.000000	445.158295	-471.327118	10.030577
7.000000	444.376892	-470.615967	10.030570
7.000000	443.595612	-469.904663	10.030727
7.000000	442.814545	-469.193207	10.030871
7.000000	442.033569	-468.481537	10.030919
7.000000	441.252625	-467.769897	10.031055
7.000000	440.471741	-467.058075	10.031301
7.000000	439.691162	-466.346039	10.031446
7.000000	438.910919	-465.633575	10.031664
7.000000	438.130676	-464.921051	10.031862
7.000000	437.350800	-464.208282	10.031923
7.000000	436.570984	-463.495392	10.031985
7.000000	435.791290	-462.782288	10.031999
7.000000	435.011810	-462.069122	10.032046
7.000000	434.232574	-461.355743	10.032005
7.000000	433.453278	-460.642334	10.031999
7.000000	432.674133	-459.928711	10.032135
7.000000	431.895355	-459.214783	10.032238
7.000000	431.116669	-458.500763	10.032176
7.000000	430.338043	-457.786621	10.032176
7.000000	429.559601	-457.072266	10.032272
7.000000	428.781219	-456.357819	10.032497
7.000000	428.003113	-455.643188	10.032573
7.000000	427.225067	-454.928436	10.032640
7.000000	426.447113	-454.213440	10.032860
7.000000	425.669189	-453.498505	10.033058
7.000000	424.891571	-452.783386	10.033201
7.000000	424.114044	-452.067932	10.033372
7.000000	423.336700	-451.352448	10.033468
7.000000	422.559448	-450.636780	10.033625
7.000000	421.782288	-449.921021	10.033816
7.000000	421.005341	-449.205109	10.033967
7.000000	420.228485	-448.489044	10.034151
7.000000	419.451660	-447.772919	10.034261
7.000000	418.675049	-447.056671	10.034363
7.000000	417.898560	-446.340179	10.034410
7.000000	417.122070	-445.623535	10.034363
7.000000	416.345886	-444.906860	10.034410
7.000000	415.569794	-444.189941	10.034466
7.000000	414.793671	-443.472961	10.034466
7.000000	414.017883	-442.755951	10.034589
7.000000	413.242065	-442.038788	10.034827
7.000000	412.466248	-441.321503	10.035094
7.000000	411.690521	-440.604156	10.035299
7.000000	410.915100	-439.886719	10.035518
7.000000	410.139709	-439.168976	10.035627
7.000000	409.364410	-438.451141	10.035737
7.000000	408.589264	-437.733185	10.035887
7.000000	407.814178	-437.015259	10.035928
7.000000	407.039215	-436.297089	10.035887
7.000000	406.264435	-435.578827	10.035839
7.000000	405.489777	-434.860321	10.035867
7.000000	404.715210	-434.141785	10.035887
7.000000	403.940674	-433.423096	10.036044
7.000000	403.166382	-432.704315	10.036180
7.000000	402.392090	-431.985382	10.036331
7.000000	401.617859	-431.266602	10.036556
7.000000	400.843658	-430.547577	10.036728
7.000000	400.069672	-429.828369	10.036884
7.000000	399.295807	-429.109009	10.037007
7.000000	398.522003	-428.389648	10.037055
7.000000	397.748383	-427.670197	10.037158
7.000000	396.974670	-426.950500	10.037363
7.000000	396.201263	-426.230774	10.037602
7.000000	395.427856	-425.510986	10.037780
7.000000	394.654419	-424.791199	10.037889
7.000000	393.881042	-424.071320	10.037807
7.000000	393.107910	-423.351196	10.037725
7.000000	392.334869	-422.630890	10.037745
7.000000	391.561951	-421.910583	10.037684
7.000000	390.789154	-421.190155	10.037650
8.000000	390.016479	-420.469666	10.037704
8.000000	389.169250	-419.899475	10.063734
8.000000	388.295288	-419.325928	10.105536
8.000000	387.389771	-418.783661	10.121834
8.000000	386.445557	-418.306732	10.116735
8.000000	385.479675	-417.875183	10.101723
8.000000	384.497681	-417.481384	10.084331
8.000000	383.503021	-417.120789	10.066892
8.000000	382.498047	-416.790161	10.050183
8.000000	381.484406	-416.487030	10.034328
8.000000	380.463470	-416.209656	10.019234
8.000000	379.436157	-415.956360	10.004883
8.000000	378.408295	-415.705872	9.991680
8.000000	377.376251	-415.474518	9.979810
8.000000	376.339355	-415.265381	9.968910
8.000000	375.296844	-415.092804	9.961612
8.000000	374.250092	-414.942566	9.955215
8.000000	373.201111	-414.809845	9.948881
8.000000	372.150116	-414.694733	9.943305
8.000000	371.097565	-414.596375	9.938234
8.000000	370.043579	-414.514160	9.933820
8.000000	368.988525	-414.447632	9.930102
8.000000	367.932831	-414.383423	9.925058
8.000000	366.877167	-414.332062	9.920959
8.000000	365.820801	-414.295868	9.918096
8.000000	364.764343	-414.286133	9.917282
8.000000	363.707428	-414.292419	9.916490
8.000000	362.650757	-414.311646	9.915737
8.000000	361.594452	-414.343872	9.915027
8.000000	360.538483	-414.388763	9.914426
8.000000	359.483185	-414.445831	9.914145
8.000000	358.428680	-414.515015	9.914180
8.000000	357.375061	-414.595886	9.914241
8.000000	356.322296	-414.688202	9.914597
8.000000	355.269440	-414.782043	9.914111
8.000000	354.217773	-414.885437	9.914289
8.000000	353.167236	-415.000061	9.915054
8.000000	352.119385	-415.134521	9.917207
8.000000	351.072845	-415.281158	9.919113
8.000000	350.027802	-415.437469	9.920692
8.000000	348.984222	-415.603882	9.922318
8.000000	347.942413	-415.779968	9.923972
8.000000	346.902313	-415.965454	9.925783
8.000000	345.863770	-416.160248	9.927670
8.000000	344.825317	-416.356171	9.928592
8.000000	343.788605	-416.559875	9.930020
8.000000	342.753662	-416.772797	9.932015
8.000000	341.722351	-417.002045	9.935159
8.000000	340.693146	-417.241241	9.938043
8.000000	339.665833	-417.488434	9.940495
8.000000	338.640656	-417.743927	9.942922
8.000000	337.617432	-418.007233	9.945259
8.000000	336.596222	-418.278412	9.947576
8.000000	335.577118	-418.557556	9.949940
8.000000	334.560211	-418.844086	9.952537
8.000000	333.545380	-419.138092	9.955140
8.000000	332.532684	-419.439453	9.957696
8.000000	331.522217	-419.747986	9.960245
8.000000	330.513824	-420.063629	9.962870
8.000000	329.505768	-420.380066	9.964728
8.000000	328.499664	-420.702454	9.967004
8.000000	327.495697	-421.031769	9.969539
8.000000	326.496063	-421.373840	9.972839
8.000000	325.498962	-421.723450	9.975935
8.000000	324.504150	-422.079407	9.978792
8.000000	323.511566	-422.441711	9.981463
8.000000	322.521362	-422.810181	9.984170
8.000000	321.531403	-423.179352	9.986240
8.000000	320.545441	-423.559082	9.989159
8.000000	319.562134	-423.945770	9.992172
8.000000	318.581116	-424.338043	9.994905
8.000000	317.602509	-424.736206	9.997537
8.000000	316.626099	-425.140015	10.000263
8.000000	315.651978	-425.549255	10.002996
8.000000	314.680206	-425.963989	10.005580
8.000000	313.710724	-426.384216	10.008162
8.000000	312.741608	-426.805115	10.010288
8.000000	311.774384	-427.230347	10.012591
8.000000	310.811554	-427.665619	10.015735
8.000000	309.851379	-428.106750	10.018591
8.000000	308.893433	-428.552673	10.021078
8.000000	307.937866	-429.003662	10.023470
8.000000	306.984558	-429.459473	10.025903
8.000000	306.033569	-429.920105	10.028316
8.000000	305.084839	-430.385437	10.030768
8.000000	304.136414	-430.851318	10.032573
8.000000	303.189941	-431.321198	10.034691
8.000000	302.245758	-431.795654	10.037104
8.000000	301.305847	-432.278534	10.040096
8.000000	300.366638	-432.762726	10.042256
8.000000	299.429260	-433.250427	10.044511
8.000000	298.496155	-433.746490	10.047388
8.000000	297.565704	-434.247314	10.049903
8.000000	296.637451	-434.752167	10.052233
8.000000	295.711365	-435.261200	10.054646
8.000000	294.787445	-435.774292	10.056914
8.000000	293.865814	-436.291260	10.059176
8.000000	292.946381	-436.812103	10.061363
8.000000	292.029144	-437.336823	10.063536
8.000000	291.114075	-437.865356	10.065688
8.000000	290.201172	-438.397705	10.067937
8.000000	289.288574	-438.930420	10.069700
8.000000	288.377716	-439.466278	10.071674
8.000000	287.470947	-440.009216	10.074169
8.000000	286.564758	-440.553009	10.076021
8.000000	285.662140	-441.102875	10.078303
8.000000	284.760315	-441.653717	10.080142
8.000000	283.861938	-442.210541	10.082465
8.000000	282.966125	-442.771210	10.084475
8.000000	282.072266	-443.335205	10.086360
8.000000	281.180481	-443.902435	10.088260
8.000000	280.290741	-444.472900	10.090057
8.000000	279.403046	-445.046631	10.092005
8.000000	278.517426	-445.623505	10.094062
8.000000	277.633789	-446.203339	10.095975
8.000000	276.752167	-446.786224	10.097820
8.000000	275.870850	-447.369537	10.099262
8.000000	274.991119	-447.955383	10.100841
8.000000	274.115143	-448.546997	10.102952
8.000000	273.239838	-449.139252	10.104606
8.000000	272.367798	-449.736603	10.106649
8.000000	271.498077	-450.337311	10.108747
8.000000	270.630249	-450.940613	10.110579
