Script started on Min 28 Jan 2018 06:37:24  WIB
]0;core@core-Latitude-E7440: ~/catkin_ws/src/omnirobot/src/log[01;32mcore@core-Latitude-E7440[00m:[01;34m~/catkin_ws/src/omnirobot/src/log[00m$ exitcd ../catkin_ws/src/oomnirobot/src/log/[A]0;core@core-Latitude-E7440: ~/catkin_ws/src/omnirobot/src/log[01;32mcore@core-Latitude-E7440[00m:[01;34m~/catkin_ws/src/omnirobot/src/log[00m$ rosrun omnirobot fuzz[8Pybicycle 

1.000000	-300.000000	99.756035	-299.892181	100.812080	71.163971
1.000000	-300.000000	100.812080	-299.895996	101.868164	71.462036
1.000000	-300.000000	101.868164	-299.899567	102.924225	71.755165
1.000000	-300.000000	102.924225	-299.898285	103.980232	72.045685
1.000000	-300.000000	103.980232	-299.896088	105.036354	72.333374
1.000000	-300.000000	105.036354	-299.898651	106.092621	72.614525
1.000000	-300.000000	106.092621	-299.902344	107.148811	72.889183
1.000000	-300.000000	107.148811	-299.905884	108.205048	73.158997
1.000000	-300.000000	108.205048	-299.909271	109.261284	73.424240
1.000000	-300.000000	109.261284	-299.912384	110.317543	73.685097
1.000000	-300.000000	110.317543	-299.915253	111.373833	73.941666
1.000000	-300.000000	111.373833	-299.913940	112.430000	74.195999
1.000000	-300.000000	112.430000	-299.911774	113.486328	74.447906
1.000000	-300.000000	113.486328	-299.913849	114.542786	74.693970
1.000000	-300.000000	114.542786	-299.916962	115.599144	74.934311
1.000000	-300.000000	115.599144	-299.919891	116.655579	75.170479
1.000000	-300.000000	116.655579	-299.922699	117.711983	75.402672
1.000000	-300.000000	117.711983	-299.925293	118.768433	75.631020
1.000000	-300.000000	118.768433	-299.924194	119.824768	75.857330
1.000000	-300.000000	119.824768	-299.918762	120.881104	76.083153
1.000000	-300.000000	120.881104	-299.919983	121.937820	76.303658
1.000000	-300.000000	121.937820	-299.923096	122.994362	76.517761
1.000000	-300.000000	122.994362	-299.926147	124.050926	76.727913
1.000000	-300.000000	124.050926	-299.929047	125.107506	76.934471
1.000000	-300.000000	125.107506	-299.928589	126.163994	77.139183
1.000000	-300.000000	126.163994	-299.927368	127.220604	77.341896
1.000000	-300.000000	127.220604	-299.926117	128.277237	77.541489
1.000000	-300.000000	128.277237	-299.924896	129.333893	77.737877
1.000000	-300.000000	129.333893	-299.927338	130.390686	77.929436
