Script started on Min 28 Jan 2018 01:29:37  WIB
]0;core@core-Latitude-E7440: ~/catkin_ws/src/omnirobot/src/log[01;32mcore@core-Latitude-E7440[00m:[01;34m~/catkin_ws/src/omnirobot/src/log[00m$ rosrun omnirobot fuzz zybicycle 

6.000000	294.190460	16.834204	0.066693
6.000000	293.885681	15.822154	0.071361
6.000000	293.573151	14.812653	0.075693
6.000000	293.254242	13.805122	0.079684
6.000000	292.929077	12.799600	0.083573
6.000000	292.597839	11.796062	0.087331
6.000000	292.265808	10.792932	0.090386
6.000000	291.923676	9.792813	0.094479
6.000000	291.574829	8.795276	0.098600
6.000000	291.220642	7.799615	0.102399
6.000000	290.860992	6.805882	0.106130
6.000000	290.496124	5.814077	0.109786
6.000000	290.126099	4.824145	0.113333
6.000000	289.751129	3.836057	0.116969
6.000000	289.371338	2.849844	0.120508
6.000000	288.990906	1.864064	0.123433
6.000000	288.602509	0.880887	0.127253
6.000000	288.208710	-0.099862	0.131224
6.000000	287.814392	-1.080165	0.134360
6.000000	287.416321	-2.059196	0.137613
6.000000	287.008423	-3.035270	0.143668
6.000000	286.595306	-4.009022	0.151834
6.000000	286.178253	-4.981084	0.160150
6.000000	285.757355	-5.951508	0.168570
6.000000	285.332733	-6.920321	0.177030
6.000000	284.907379	-7.888623	0.185011
6.000000	284.479034	-8.855883	0.193212
6.000000	284.046997	-9.821542	0.201802
6.000000	283.611359	-10.785680	0.210549
6.000000	283.169464	-11.747113	0.219685
6.000000	282.723724	-12.706806	0.229075
6.000000	282.274902	-13.665051	0.238300
6.000000	281.822815	-14.621828	0.247409
6.000000	281.367737	-15.577144	0.256389
6.000000	280.909668	-16.531019	0.265266
6.000000	280.448669	-17.483482	0.273986
6.000000	279.984802	-18.434547	0.282610
6.000000	279.518188	-19.384254	0.291158
6.000000	279.051147	-20.333790	0.299557
6.000000	278.579376	-21.280928	0.307798
6.000000	278.104645	-22.226627	0.315848
6.000000	277.627502	-23.171070	0.323789
6.000000	277.147766	-24.114237	0.331662
6.000000	276.665649	-25.056168	0.339425
6.000000	276.183197	-25.997988	0.347071
6.000000	275.698578	-26.938683	0.354677
6.000000	275.209717	-27.877131	0.362140
6.000000	274.718323	-28.814299	0.369424
6.000000	274.224884	-29.750332	0.376572
6.000000	273.729370	-30.685261	0.383549
6.000000	273.231781	-31.619099	0.390363
6.000000	272.733856	-32.552773	0.397142
6.000000	272.232483	-33.484581	0.403900
6.000000	271.728882	-34.415237	0.410508
6.000000	271.223511	-35.344921	0.417082
6.000000	270.716339	-36.273590	0.423506
6.000000	270.207306	-37.201256	0.429820
6.000000	269.696625	-38.127960	0.436032
6.000000	269.184174	-39.053738	0.442073
6.000000	268.671478	-39.979416	0.448114
6.000000	268.157318	-40.904278	0.454073
6.000000	267.640106	-41.827385	0.459963
6.000000	267.121094	-42.749519	0.465724
6.000000	266.600647	-43.670826	0.471335
6.000000	266.078766	-44.591301	0.476829
6.000000	265.555420	-45.510937	0.482207
6.000000	265.031799	-46.430462	0.487578
6.000000	264.507019	-47.349255	0.492915
6.000000	263.980713	-48.267246	0.498177
6.000000	263.451996	-49.183781	0.503289
6.000000	262.921753	-50.099522	0.508366
6.000000	262.390289	-51.014526	0.513368
6.000000	261.857574	-51.928799	0.518234
6.000000	261.323700	-52.842403	0.523045
6.000000	260.796875	-53.754295	0.533268
6.000000	260.264099	-54.665005	0.546922
6.000000	259.727448	-55.577023	0.554910
6.000000	259.190216	-56.488712	0.560206
6.000000	258.651581	-57.399696	0.564757
6.000000	258.110901	-58.309334	0.568878
6.000000	257.568909	-59.218113	0.572842
6.000000	257.026031	-60.126316	0.576778
6.000000	256.482208	-61.033951	0.580625
6.000000	255.937576	-61.941128	0.584479
6.000000	255.392044	-62.847858	0.588238
6.000000	254.845566	-63.754028	0.591955
6.000000	254.298157	-64.659576	0.595529
6.000000	253.750565	-65.565018	0.599117
6.000000	253.202148	-66.469955	0.602671
6.000000	252.652161	-67.373932	0.606169
6.000000	252.101303	-68.277374	0.609600
6.000000	251.549652	-69.180367	0.613010
6.000000	250.997284	-70.082916	0.616386
6.000000	250.444107	-70.984985	0.619632
6.000000	249.897247	-71.887001	0.615600
6.000000	249.345657	-72.788658	0.609914
6.000000	248.791077	-73.689651	0.609935
6.000000	248.234650	-74.589577	0.612354
6.000000	247.677475	-75.489197	0.615463
6.000000	247.119827	-76.388634	0.618634
6.000000	246.561676	-77.287773	0.621798
6.000000	246.003540	-78.186813	0.624996
6.000000	245.444794	-79.085350	0.628119
6.000000	244.885330	-79.983391	0.631153
6.000000	244.324677	-80.880722	0.634085
6.000000	243.763275	-81.777695	0.637017
6.000000	243.201416	-82.674377	0.639846
6.000000	242.639023	-83.570778	0.642627
6.000000	242.076157	-84.466827	0.645374
6.000000	241.512772	-85.362534	0.648101
6.000000	240.948868	-86.257874	0.650711
6.000000	240.384857	-87.153137	0.653315
6.000000	239.820358	-88.048111	0.655905
6.000000	239.254898	-88.942543	0.658495
6.000000	238.695282	-89.832222	0.660565
6.000000	238.131195	-90.725739	0.664474
6.000000	237.563705	-91.619560	0.667761
6.000000	236.995773	-92.512878	0.670290
6.000000	236.427475	-93.405930	0.672702
6.000000	235.859207	-94.298569	0.675087
6.000000	235.291199	-95.191071	0.677383
6.000000	234.722900	-96.083366	0.679597
6.000000	234.154083	-96.975449	0.681763
6.000000	233.584335	-97.867119	0.683964
6.000000	233.013962	-98.758545	0.686123
6.000000	232.443268	-99.649719	0.688255
6.000000	231.872299	-100.540665	0.690346
6.000000	231.301025	-101.431335	0.692431
6.000000	230.729797	-102.321983	0.694515
6.000000	230.158279	-103.212425	0.696544
6.000000	229.586319	-104.102661	0.698485
6.000000	229.013733	-104.992531	0.700419
6.000000	228.440735	-105.882179	0.702339
6.000000	227.867508	-106.771591	0.704164
6.000000	227.293945	-107.660843	0.705975
6.000000	226.720398	-108.550049	0.707806
6.000000	226.146606	-109.439102	0.709563
6.000000	225.572495	-110.327934	0.711353
6.000000	224.998123	-111.216629	0.713096
6.000000	224.423218	-112.104988	0.714756
6.000000	223.848007	-112.993118	0.716369
6.000000	223.272522	-113.881111	0.717906
6.000000	222.696854	-114.768944	0.719430
6.000000	222.120911	-115.656616	0.720961
6.000000	221.544891	-116.544235	0.722512
6.000000	220.968658	-117.431763	0.724091
6.000000	220.392181	-118.319107	0.725635
6.000000	219.815323	-119.206200	0.727152
6.000000	219.238205	-120.093132	0.728546
6.000000	218.660858	-120.979881	0.729927
6.000000	218.083328	-121.866539	0.731259
6.000000	217.505569	-122.753059	0.732585
6.000000	216.927597	-123.639465	0.733986
6.000000	216.349457	-124.525742	0.735346
6.000000	215.771133	-125.411858	0.736638
6.000000	215.192657	-126.297844	0.737847
6.000000	214.613968	-127.183739	0.738968
6.000000	214.035080	-128.069489	0.740130
6.000000	213.456177	-128.955215	0.741339
6.000000	212.877106	-129.840851	0.742549
6.000000	212.297684	-130.726273	0.743731
6.000000	211.718109	-131.611603	0.744852
6.000000	211.138397	-132.496841	0.746006
6.000000	210.558502	-133.381958	0.747107
6.000000	209.978439	-134.266907	0.748186
6.000000	209.398224	-135.151794	0.749191
6.000000	208.817871	-136.036621	0.750284
6.000000	208.237503	-136.921417	0.751398
6.000000	207.657028	-137.806152	0.752505
6.000000	207.076401	-138.690796	0.753626
6.000000	206.495529	-139.575272	0.754624
6.000000	205.914490	-140.459579	0.755601
6.000000	205.333328	-141.343857	0.756503
6.000000	204.752014	-142.228043	0.757494
6.000000	204.170639	-143.112122	0.758430
6.000000	203.589081	-143.996155	0.759305
6.000000	203.007416	-144.880081	0.760111
6.000000	202.425644	-145.763947	0.760993
6.000000	201.843857	-146.647797	0.761833
6.000000	201.261932	-147.531586	0.762701
6.000000	200.679855	-148.415253	0.763555
6.000000	200.097626	-149.298828	0.764457
6.000000	199.515320	-150.182312	0.765284
6.000000	198.932907	-151.065750	0.766097
6.000000	198.350494	-151.949203	0.766945
6.000000	197.767960	-152.832611	0.767799
6.000000	197.185349	-153.715912	0.768633
6.000000	196.602554	-154.599121	0.769391
6.000000	196.019669	-155.482239	0.770129
6.000000	195.436646	-156.365341	0.770895
6.000000	194.853561	-157.248383	0.771694
6.000000	194.270416	-158.131332	0.772460
6.000000	193.687180	-159.014252	0.773095
6.000000	193.103867	-159.897064	0.773737
6.000000	192.520523	-160.779892	0.774359
6.000000	191.937027	-161.662643	0.775022
6.000000	191.353455	-162.545319	0.775651
6.000000	190.769806	-163.427963	0.776300
6.000000	190.186127	-164.310593	0.776956
6.000000	189.602448	-165.193207	0.777578
6.000000	189.018631	-166.075745	0.778172
6.000000	188.434738	-166.958237	0.778829
6.000000	187.850769	-167.840714	0.779430
6.000000	187.266708	-168.723038	0.779942
6.000000	186.682587	-169.605377	0.780441
6.000000	186.098389	-170.487671	0.780892
6.000000	185.514160	-171.369934	0.781371
6.000000	184.929947	-172.252213	0.781822
6.000000	184.345688	-173.134445	0.782300
6.000000	183.761368	-174.016602	0.782847
6.000000	183.176956	-174.898712	0.783414
6.000000	182.592468	-175.780838	0.783988
6.000000	182.007889	-176.662888	0.784514
6.000000	181.423279	-177.544876	0.785006
6.000000	180.838608	-178.426804	0.785430
6.000000	180.253906	-179.308731	0.785908
6.000000	179.669159	-180.190628	0.786359
6.000000	179.084366	-181.072556	0.786783
6.000000	178.499481	-181.954376	0.787166
6.000000	177.914581	-182.836151	0.787521
6.000000	177.329666	-183.717926	0.787924
6.000000	176.744690	-184.599655	0.788314
6.000000	176.159698	-185.481400	0.788758
6.000000	175.574631	-186.363129	0.789209
6.000000	174.989487	-187.244797	0.789544
6.000000	174.404327	-188.126404	0.789947
6.000000	173.819153	-189.008011	0.790350
6.000000	173.233917	-189.889557	0.790774
6.000000	172.648651	-190.771164	0.791156
6.000000	172.063354	-191.652710	0.791539
6.000000	171.478012	-192.534225	0.791942
6.000000	170.892685	-193.415771	0.792277
6.000000	170.307297	-194.297256	0.792591
6.000000	169.721817	-195.178665	0.792892
6.000000	169.136307	-196.060089	0.793234
6.000000	168.550797	-196.941513	0.793603
6.000000	167.965256	-197.822922	0.793917
6.000000	167.379639	-198.704269	0.794204
6.000000	166.794037	-199.585602	0.794539
6.000000	166.208420	-200.466965	0.794819
6.000000	165.622742	-201.348297	0.795120
6.000000	165.037018	-202.229553	0.795393
6.000000	164.451340	-203.110840	0.795721
6.000000	163.865631	-203.992081	0.796008
6.000000	163.279892	-204.873322	0.796336
6.000000	162.694107	-205.754517	0.796603
6.000000	162.108261	-206.635742	0.796842
6.000000	161.522446	-207.516907	0.797143
6.000000	160.936584	-208.398056	0.797361
6.000000	160.350662	-209.279205	0.797594
6.000000	159.764786	-210.160324	0.797792
6.000000	159.178787	-211.041443	0.798045
6.000000	158.592819	-211.922577	0.798263
6.000000	158.006790	-212.803619	0.798434
6.000000	157.420807	-213.684677	0.798619
6.000000	156.834747	-214.565750	0.798837
6.000000	156.248688	-215.446777	0.799077
6.000000	155.662613	-216.327805	0.799288
6.000000	155.076538	-217.208832	0.799493
6.000000	154.490417	-218.089813	0.799685
6.000000	153.904312	-218.970795	0.799972
6.000000	153.318176	-219.851761	0.800252
6.000000	152.732025	-220.732742	0.800471
6.000000	152.145859	-221.613693	0.800703
6.000000	151.559692	-222.494644	0.800901
6.000000	150.973434	-223.375626	0.801106
6.000000	150.387207	-224.256546	0.801229
6.000000	149.800964	-225.137451	0.801325
6.000000	149.214691	-226.018387	0.801475
6.000000	148.628387	-226.899216	0.801605
6.000000	148.042114	-227.780106	0.801783
6.000000	147.455795	-228.661011	0.801967
6.000000	146.869446	-229.541870	0.802070
6.000000	146.283127	-230.422729	0.802309
6.000000	145.696808	-231.303589	0.802425
6.000000	145.110443	-232.184433	0.802610
6.000000	144.524078	-233.065216	0.802821
6.000000	143.937698	-233.945984	0.802999
6.000000	143.351334	-234.826797	0.803225
6.000000	142.764908	-235.707611	0.803450
6.000000	142.178513	-236.588425	0.803662
6.000000	141.592072	-237.457687	0.803799
6.000000	141.005356	-238.338013	0.804475
6.000000	140.419083	-239.219070	0.804708
6.000000	139.832718	-240.100906	0.804872
6.000000	139.246353	-240.982574	0.805049
6.000000	138.659988	-241.863678	0.805213
6.000000	138.073563	-242.744232	0.805384
6.000000	137.487137	-243.624527	0.805555
6.000000	136.900711	-244.504974	0.805657
6.000000	136.314270	-245.385742	0.805821
6.000000	135.727844	-246.266769	0.806013
6.000000	135.141418	-247.147797	0.806129
6.000000	134.554932	-248.028687	0.806313
6.000000	133.968430	-248.909424	0.806457
6.000000	133.381897	-249.790070	0.806587
6.000000	132.795410	-250.670761	0.806751
6.000000	132.208878	-251.551437	0.807004
6.000000	131.622360	-252.432205	0.807079
6.000000	131.035828	-253.312973	0.807147
6.000000	130.449280	-254.193741	0.807216
6.000000	129.862762	-255.074478	0.807366
6.000000	129.276230	-255.955170	0.807523
6.000000	128.687363	-256.821381	0.796951
6.000000	128.099991	-257.697998	0.788874
7.000000	127.514206	-258.579437	0.787842
7.000000	126.945450	-259.471252	0.840051
7.000000	126.357628	-260.349030	0.962353
7.000000	125.739548	-261.206116	1.103926
7.000000	125.095963	-262.043976	1.249647
7.000000	124.428986	-262.863312	1.394595
7.000000	123.740685	-263.664856	1.537501
7.000000	123.032692	-264.449005	1.677987
7.000000	122.306335	-265.216064	1.815911
7.000000	121.562874	-265.966553	1.951367
7.000000	120.815300	-266.713654	2.087302
7.000000	120.054367	-267.446228	2.220962
7.000000	119.267204	-268.150055	2.348970
7.000000	118.464294	-268.836609	2.474285
7.000000	117.649139	-269.508423	2.597797
7.000000	116.822121	-270.165649	2.719080
7.000000	115.984070	-270.808594	2.838212
7.000000	115.135468	-271.437653	2.955354
7.000000	114.284325	-272.063599	3.072524
7.000000	113.424767	-272.677551	3.187753
7.000000	112.548866	-273.267639	3.298383
7.000000	111.663139	-273.843262	3.406717
7.000000	110.769569	-274.406586	3.513404
7.000000	109.868347	-274.957672	3.618177
7.000000	108.959923	-275.496735	3.721079
7.000000	108.044708	-276.024231	3.822134
7.000000	107.123009	-276.540314	3.921393
7.000000	106.195137	-277.045258	4.018841
7.000000	105.265739	-277.547485	4.116194
7.000000	104.327164	-278.032074	4.210498
7.000000	103.386345	-278.512512	4.304146
7.000000	102.437233	-278.976196	4.394959
7.000000	101.482414	-279.428253	4.483646
7.000000	100.523186	-279.870697	4.571055
7.000000	99.559517	-280.303619	4.656947
7.000000	98.591652	-280.727081	4.741247
7.000000	97.619881	-281.141388	4.824017
7.000000	96.644325	-281.546753	4.905316
7.000000	95.667839	-281.949829	4.986453
7.000000	94.688210	-282.345215	5.066515
7.000000	93.702591	-282.725586	5.143674
7.000000	92.713425	-283.096619	5.219200
7.000000	91.721252	-283.459717	5.293434
7.000000	90.726280	-283.815002	5.366410
7.000000	89.728607	-284.162567	5.438178
7.000000	88.728333	-284.502655	5.508653
7.000000	87.725594	-284.835358	5.577919
7.000000	86.722244	-285.166107	5.647014
7.000000	85.716736	-285.490570	5.715132
7.000000	84.707298	-285.802734	5.780865
7.000000	83.695618	-286.107300	5.845190
7.000000	82.681961	-286.405396	5.908483
7.000000	81.666389	-286.696930	5.970635
7.000000	80.649033	-286.982208	6.031714
7.000000	79.629982	-287.261353	6.091741
7.000000	78.609299	-287.534546	6.150716
7.000000	77.588203	-287.806000	6.209533
7.000000	76.565659	-288.072357	6.267455
7.000000	75.541611	-288.332733	6.324256
7.000000	74.516121	-288.587433	6.380060
7.000000	73.488190	-288.832611	6.434101
7.000000	72.458931	-289.071747	6.486911
7.000000	71.428490	-289.305817	6.538901
7.000000	70.396935	-289.534851	6.590051
7.000000	69.364273	-289.758881	6.640320
7.000000	68.330566	-289.978088	6.689645
7.000000	67.295822	-290.192627	6.738123
7.000000	66.260132	-290.402496	6.785808
7.000000	65.223518	-290.607788	6.832551
7.000000	64.186722	-290.811829	6.879176
7.000000	63.149078	-291.011963	6.925187
7.000000	62.110603	-291.207642	6.970269
7.000000	61.070709	-291.396149	7.013963
7.000000	60.030018	-291.579956	7.056715
7.000000	58.988617	-291.759888	7.098701
7.000000	57.946564	-291.935883	7.139983
7.000000	56.903851	-292.108154	7.180602
7.000000	55.860519	-292.276642	7.220504
7.000000	54.816639	-292.441589	7.259770
7.000000	53.772224	-292.602936	7.298435
7.000000	52.727669	-292.763245	7.336840
7.000000	51.682178	-292.918091	7.374261
7.000000	50.636154	-293.069092	7.410828
8.000000	49.589672	-293.216888	7.446732
8.000000	48.545353	-293.376678	7.483866
8.000000	47.498138	-293.521606	7.518062
8.000000	46.448273	-293.645905	7.549818
8.000000	45.396233	-293.751251	7.580384
8.000000	44.342392	-293.837891	7.610029
8.000000	43.287121	-293.906555	7.638737
8.000000	42.230736	-293.957916	7.666427
8.000000	41.173500	-293.992676	7.693194
8.000000	40.116795	-294.024445	7.721096
8.000000	39.058941	-294.042938	7.747775
8.000000	38.000877	-294.045349	7.772553
8.000000	36.942924	-294.032318	7.796581
8.000000	35.885853	-293.991241	7.819924
8.000000	34.829311	-293.934143	7.842858
8.000000	33.773617	-293.863739	7.865327
8.000000	32.718891	-293.780060	7.887427
8.000000	31.665226	-293.683746	7.909226
8.000000	30.612761	-293.575043	7.930691
8.000000	29.561609	-293.454407	7.951882
8.000000	28.511868	-293.322083	7.972643
8.000000	27.463617	-293.178345	7.993130
8.000000	26.416910	-293.023560	8.013269
8.000000	25.371861	-292.858032	8.033148
8.000000	24.328556	-292.682281	8.052876
8.000000	23.287134	-292.496674	8.072933
8.000000	22.247597	-292.301392	8.093209
8.000000	21.209936	-292.096741	8.113703
8.000000	20.174213	-291.882843	8.134252
8.000000	19.140474	-291.660004	8.154923
8.000000	18.108723	-291.428375	8.175589
8.000000	17.078955	-291.188263	8.196260
8.000000	16.051214	-290.939819	8.216837
8.000000	15.025517	-290.683258	8.237276
8.000000	14.001849	-290.418884	8.257579
8.000000	12.980218	-290.146790	8.277739
8.000000	11.960678	-289.867218	8.297829
8.000000	10.943174	-289.580383	8.317770
8.000000	9.927727	-289.286407	8.337615
8.000000	8.912432	-288.991028	8.356571
8.000000	7.899139	-288.689941	8.375849
8.000000	6.887897	-288.381927	8.395223
8.000000	5.878769	-288.067322	8.414494
8.000000	4.871746	-287.746094	8.433648
8.000000	3.868613	-287.413483	8.453199
8.000000	2.867629	-287.073822	8.472095
8.000000	1.868645	-286.728516	8.490552
8.000000	0.871651	-286.377563	8.508757
8.000000	-0.123410	-286.021118	8.526797
8.000000	-1.116513	-285.659332	8.544633
8.000000	-2.107667	-285.292328	8.562278
8.000000	-3.096940	-284.920288	8.579718
8.000000	-4.084294	-284.543213	8.596945
8.000000	-5.069786	-284.161316	8.613988
8.000000	-6.053414	-283.774719	8.630867
8.000000	-7.035194	-283.383514	8.647575
8.000000	-8.015193	-282.987793	8.664038
8.000000	-8.993365	-282.587677	8.680357
8.000000	-9.969793	-282.183350	8.696532
8.000000	-10.944453	-281.774811	8.712440
8.000000	-11.918859	-281.365356	8.727864
8.000000	-12.890283	-280.949371	8.743705
8.000000	-13.859781	-280.528748	8.759374
8.000000	-14.827633	-280.104431	8.774661
8.000000	-15.793832	-279.676392	8.789681
8.000000	-16.759781	-279.247620	8.804216
8.000000	-17.724285	-278.815735	8.818833
8.000000	-18.687191	-278.380280	8.833526
8.000000	-19.648521	-277.941406	8.848006
8.000000	-20.606943	-277.496399	8.862603
8.000000	-21.564957	-277.050232	8.876537
8.000000	-22.520391	-276.598877	8.890608
8.000000	-23.474169	-276.143890	8.904439
8.000000	-24.426559	-275.686005	8.917970
8.000000	-25.377523	-275.225189	8.931356
8.000000	-26.327103	-274.761536	8.944634
8.000000	-27.275333	-274.295197	8.957680
8.000000	-28.222248	-273.826080	8.970527
8.000000	-29.167849	-273.354279	8.983190
8.000000	-30.112141	-272.880005	8.995777
8.000000	-31.056210	-272.405182	9.007982
8.000000	-31.998140	-271.926270	9.020365
8.000000	-32.938637	-271.444519	9.032475
8.000000	-33.877922	-270.960419	9.044426
8.000000	-34.816013	-270.474060	9.056255
8.000000	-35.752960	-269.985443	9.067921
8.000000	-36.688755	-269.494690	9.079332
8.000000	-37.623421	-269.001770	9.090635
8.000000	-38.557911	-268.508392	9.101651
8.000000	-39.491394	-268.013245	9.112729
8.000000	-40.422882	-267.514404	9.124004
8.000000	-41.354103	-267.014923	9.134781
8.000000	-42.284378	-266.513733	9.145537
8.000000	-43.212780	-266.009155	9.156211
8.000000	-44.140045	-265.502441	9.166605
8.000000	-45.066357	-264.994019	9.176787
8.000000	-45.991730	-264.483887	9.186771
8.000000	-46.916176	-263.972046	9.196598
8.000000	-47.839672	-263.458435	9.206384
8.000000	-48.762249	-262.943359	9.215999
8.000000	-49.683960	-262.426636	9.225497
8.000000	-50.604820	-261.908447	9.234921
8.000000	-51.525509	-261.389862	9.244099
8.000000	-52.444775	-260.868866	9.253325
8.000000	-53.363098	-260.346130	9.262426
8.000000	-54.280628	-259.822021	9.271344
8.000000	-55.197369	-259.296600	9.280147
8.000000	-56.113338	-258.769836	9.288797
8.000000	-57.028873	-258.240448	9.297961
8.000000	-57.942039	-257.713593	9.306421
8.000000	-58.856209	-257.182922	9.313857
8.000000	-59.768391	-256.651642	9.321900
8.000000	-60.680473	-256.119995	9.329895
8.000000	-61.591805	-255.586075	9.338048
8.000000	-62.502850	-255.050476	9.346098
8.000000	-63.413883	-254.518555	9.358590
8.000000	-64.322891	-253.985901	9.377922
8.000000	-65.231979	-253.447098	9.391261
8.000000	-66.140739	-252.907227	9.400070
8.000000	-67.048630	-252.366302	9.407662
8.000000	-67.956100	-251.825089	9.414653
8.000000	-68.862915	-251.283127	9.421528
8.000000	-69.769180	-250.740128	9.428354
8.000000	-70.674980	-250.196213	9.435141
8.000000	-71.579918	-249.650711	9.441892
8.000000	-72.484306	-249.104141	9.448391
8.000000	-73.388130	-248.556763	9.454766
8.000000	-74.291374	-248.008392	9.461061
8.000000	-75.194038	-247.459274	9.467299
8.000000	-76.096222	-246.909286	9.473415
8.000000	-76.997932	-246.358536	9.479423
8.000000	-77.899574	-245.807648	9.485231
8.000000	-78.800827	-245.256088	9.491108
8.000000	-79.701271	-244.703156	9.496964
8.000000	-80.601189	-244.149399	9.502664
8.000000	-81.500656	-243.594955	9.508267
8.000000	-82.399666	-243.039749	9.513789
8.000000	-83.298264	-242.483978	9.519195
8.000000	-84.196457	-241.927475	9.524518
8.000000	-85.094246	-241.370300	9.529835
8.000000	-85.991638	-240.812439	9.535096
8.000000	-86.888710	-240.254074	9.540208
8.000000	-87.785324	-239.695053	9.545279
8.000000	-88.681641	-239.135452	9.550390
8.000000	-89.577499	-238.575317	9.555228
8.000000	-90.473045	-238.014603	9.560122
8.000000	-91.368469	-237.453598	9.564945
8.000000	-92.266151	-236.901337	9.569948
8.000000	-93.161598	-236.340195	9.577567
8.000000	-94.055435	-235.776474	9.583028
8.000000	-94.949165	-235.212189	9.587708
8.000000	-95.842522	-234.647552	9.592308
8.000000	-96.735703	-234.082977	9.596633
8.000000	-97.628769	-233.518570	9.600959
8.000000	-98.521652	-232.953888	9.605230
8.000000	-99.413971	-232.388168	9.609522
8.000000	-100.305962	-231.821823	9.613635
8.000000	-101.197662	-231.254822	9.617688
8.000000	-102.089096	-230.687378	9.621637
8.000000	-102.980301	-230.119675	9.625526
8.000000	-103.871246	-229.551666	9.629428
8.000000	-104.761925	-228.983383	9.633166
8.000000	-105.652359	-228.414627	9.636890
8.000000	-106.542549	-227.845459	9.640656
8.000000	-107.432533	-227.275894	9.644305
8.000000	-108.322250	-226.705902	9.647954
8.000000	-109.211945	-226.135880	9.651432
8.000000	-110.101440	-225.565582	9.654945
8.000000	-110.990700	-224.994949	9.658382
8.000000	-111.879791	-224.424026	9.661813
8.000000	-112.768463	-223.852493	9.665236
8.000000	-113.656876	-223.280502	9.668626
8.000000	-114.545128	-222.708298	9.671933
8.000000	-115.433159	-222.135742	9.675097
8.000000	-116.321053	-221.562958	9.678180
8.000000	-117.208687	-220.989822	9.681261
8.000000	-118.096138	-220.416397	9.684322
8.000000	-118.983421	-219.842667	9.687391
8.000000	-119.870544	-219.268753	9.690439
8.000000	-120.757500	-218.694489	9.693405
8.000000	-121.644402	-218.120224	9.696296
8.000000	-122.531059	-217.545563	9.699220
8.000000	-123.417496	-216.970566	9.702063
8.000000	-124.303795	-216.395325	9.704830
8.000000	-125.189949	-215.819885	9.707543
8.000000	-126.075958	-215.244202	9.710168
8.000000	-126.961792	-214.668320	9.712826
8.000000	-127.847504	-214.092178	9.715477
8.000000	-128.733200	-213.515976	9.718095
8.000000	-129.618668	-212.939407	9.720726
8.000000	-130.504089	-212.362808	9.723192
8.000000	-131.389267	-211.785919	9.725584
8.000000	-132.274307	-211.208771	9.728031
8.000000	-133.159180	-210.631393	9.730320
8.000000	-134.044006	-210.053772	9.732671
8.000000	-134.928680	-209.476044	9.735015
8.000000	-135.813293	-208.898254	9.737311
8.000000	-136.697739	-208.320190	9.739607
8.000000	-137.582138	-207.742050	9.741815
8.000000	-138.466431	-207.163712	9.744056
8.000000	-139.350494	-206.585068	9.746400
8.000000	-140.234512	-206.006378	9.748628
8.000000	-141.118378	-205.427475	9.750808
8.000000	-142.002136	-204.848343	9.753036
8.000000	-142.885803	-204.269104	9.755065
8.000000	-143.769394	-203.689743	9.756978
8.000000	-144.652924	-203.110321	9.758966
8.000000	-145.536316	-202.530624	9.760976
8.000000	-146.419601	-201.950745	9.762882
8.000000	-147.302917	-201.370880	9.764748
8.000000	-148.186111	-200.790878	9.766580
8.000000	-149.069244	-200.210754	9.768452
8.000000	-149.952271	-199.630478	9.770338
8.000000	-150.835129	-199.050003	9.772169
8.000000	-151.717926	-198.469421	9.773926
8.000000	-152.600662	-197.888702	9.775620
8.000000	-153.483307	-197.307816	9.777274
8.000000	-154.365845	-196.726868	9.778914
8.000000	-155.248337	-196.145798	9.780513
8.000000	-156.130753	-195.564651	9.782078
8.000000	-157.013153	-194.983444	9.783705
8.000000	-157.895477	-194.402100	9.785345
8.000000	-158.777725	-193.820633	9.786937
8.000000	-159.659851	-193.239075	9.788379
8.000000	-160.541977	-192.657394	9.789855
8.000000	-161.424026	-192.075638	9.791263
8.000000	-162.305969	-191.493759	9.792698
8.000000	-163.187866	-190.911835	9.794181
8.000000	-164.069672	-190.329773	9.795636
8.000000	-164.951492	-189.747681	9.797050
8.000000	-165.833252	-189.165527	9.798458
8.000000	-166.714935	-188.583237	9.799770
8.000000	-167.596497	-188.000839	9.801076
8.000000	-168.478043	-187.418335	9.802326
8.000000	-169.359558	-186.835770	9.803638
8.000000	-170.240997	-186.253174	9.804971
8.000000	-171.122360	-185.670502	9.806147
8.000000	-172.003723	-185.087723	9.807335
8.000000	-172.885071	-184.504883	9.808599
8.000000	-173.766327	-183.921936	9.809816
8.000000	-174.647552	-183.338989	9.810971
8.000000	-175.528717	-182.756012	9.812167
8.000000	-176.409882	-182.172867	9.813308
8.000000	-177.290985	-181.589676	9.814456
8.000000	-178.172043	-181.006393	9.815557
8.000000	-179.053024	-180.423065	9.816615
8.000000	-179.933990	-179.839706	9.817647
8.000000	-180.814911	-179.256271	9.818679
8.000000	-181.695740	-178.672729	9.819718
8.000000	-182.576599	-178.089218	9.820784
8.000000	-183.457397	-177.505630	9.821830
8.000000	-184.338196	-176.921936	9.822847
8.000000	-185.218887	-176.338196	9.823873
8.000000	-186.099564	-175.754410	9.824816
8.000000	-186.980270	-175.170670	9.825793
8.000000	-187.860901	-174.586838	9.826715
8.000000	-188.741516	-174.002899	9.827611
8.000000	-189.622147	-173.418976	9.828533
8.000000	-190.502701	-172.834991	9.829381
8.000000	-191.383270	-172.250977	9.830194
8.000000	-192.263718	-171.666870	9.831035
8.000000	-193.144165	-171.082764	9.831937
